game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
677628,2023-09-22 18:30:00+00:00,9,22,2023,134,VfB Stuttgart,3,3812,SV Darmstadt 98,1,MHPArena,0,2023-2024,0.29411764705882354,-0.08823529411764706,0.5,1.1,0.0,-2.0,0.0,-2.0,0,0,0,0.7058823529411764,1.0,0.5147058823529411,0.8333333333333334,0.3462157809983897,0.966183574879227,0.6561996779388084,4,3.183574879227053,1.7584232598883334,3.6231806941991365,0.022699332823159057,2,0.6537842190016103,0.43800322061191627,0.5619967793880838,0.605475040257649,0.26239935587761676,0.31487589493855683,0.19842995169082128,0.5654184985551024,0.31561996779388085,0.4859500805152979,0.5007619192547216,0.6215780998389694,0.43800322061191627
677620,2023-09-23 13:30:00+00:00,9,23,2023,598,1. FC Union Berlin,0,7911,TSG Hoffenheim,2,Stadion An der Alten Försterei,0,2023-2024,0.5,0.20588235294117646,0.5,0.3,0.29411764705882354,-0.23529411764705882,0.5,0.4,0,0,0,0.5,0.7058823529411764,0.46568627450980393,0.5392156862745099,0.2829581993569132,0.43890675241157556,0.3609324758842444,2,3.184887459807074,1.7573118204619353,3.624215414922558,0.3476209570381079,2,0.7170418006430868,0.43890675241157556,0.5610932475884245,0.15434083601286175,0.2622186495176849,0.3382881690635952,0.15413987138263666,0.3981568058769229,0.2860932475884244,0.5597668810289389,0.41614528529804745,0.4180064308681672,0.1045016077170418
677626,2023-09-23 13:30:00+00:00,9,23,2023,132,Bayern Munich,7,121,VfL Bochum,0,Allianz Arena,0,2023-2024,0.6176470588235294,1.3823529411764706,0.7,1.3,0.29411764705882354,-0.7941176470588235,0.2,-0.7,0,0,0,0.38235294117647056,0.7058823529411764,0.26960784313725483,0.6323529411764706,0.06581059390048154,0.7849117174959872,0.42536115569823435,7,3.182985553772071,1.7565402118562894,3.6221206067361433,0.8426089880317785,7,0.9341894060995185,0.0032102728731942215,0.9967897271268058,0.9518459069020867,0.34935794542536114,0.3689756627306901,0.16380417335473516,0.5956540063025413,0.29253611556982345,0.5436597110754413,0.6608715865690133,0.7993579454253612,0.5184590690208668
677622,2023-09-23 13:30:00+00:00,9,23,2023,124,Borussia Dortmund,1,138,VfL Wolfsburg,0,SIGNAL IDUNA PARK,0,2023-2024,0.6176470588235294,1.1470588235294117,0.6,1.9,0.47058823529411764,0.4411764705882353,0.6,0.1,0,0,0,0.38235294117647056,0.5294117647058824,0.30882352941176483,0.42647058823529405,0.07532051282051282,0.2548076923076923,0.16506410256410256,1,3.1891025641025643,1.7617689096213325,3.6295447915078975,0.6717129231979552,1,0.9246794871794872,0.7596153846153846,0.24038461538461542,0.046474358974358976,0.1980769230769231,0.45095321745562134,0.12475961538461539,0.5420197686120278,0.26650641025641025,0.6087339743589744,0.2483468140519178,0.08012820512820513,0.38621794871794873
677623,2023-09-23 13:30:00+00:00,9,23,2023,268,Borussia Mönchengladbach,0,11420,RB Leipzig,1,BORUSSIA-PARK,0,2023-2024,0.2647058823529412,-0.29411764705882354,0.2,-0.5,0.6470588235294118,0.9117647058823529,0.8,1.4,0,0,0,0.7352941176470589,0.3529411764705882,0.5490196078431373,0.3480392156862745,0.7264,0.0448,0.3856,1,3.1856,1.7625331420779222,3.6262332855194805,0.6704739260584481,1,0.9552,0.76,0.24,0.0464,0.198,0.4632352,0.15784,0.55690703872,0.28856,0.5536000000000001,0.3885501644890655,0.3664,0.4224
677625,2023-09-23 13:30:00+00:00,9,23,2023,3841,FC Augsburg,2,2950,Mainz,1,WWK Arena,0,2023-2024,0.23529411764705882,-0.6176470588235294,0.1,-1.0,0.29411764705882354,-0.2647058823529412,0.1,-1.7,0,0,0,0.7647058823529411,0.7058823529411764,0.6029411764705883,0.5441176470588236,0.8674121405750799,0.8769968051118211,0.8722044728434505,3,3.182108626198083,1.7632876641607478,3.62293054223827,0.0604954650298668,1,0.13258785942492013,0.7603833865814696,0.23961661341853036,0.3977635782747604,0.19792332268370608,0.13338048260163932,0.23083067092651757,0.3936455239378225,0.3372204472843451,0.4319488817891374,0.47151557707082514,0.5559105431309904,0.09744408945686901
677627,2023-09-23 16:30:00+00:00,9,23,2023,137,Werder Bremen,2,122,FC Cologne,1,Weserstadion,0,2023-2024,0.29411764705882354,-0.47058823529411764,0.2,-0.5,0.2647058823529412,-0.3235294117647059,0.3,0.0,0,0,0,0.7058823529411764,0.7352941176470589,0.5784313725490196,0.553921568627451,0.7240829346092504,0.6156299840510366,0.6698564593301435,3,3.1818181818181817,1.7618937347026764,3.6222916154938507,0.06046787348515603,1,0.38437001594896336,0.7607655502392344,0.23923444976076558,0.39712918660287083,0.1978468899521531,0.23437711285608542,0.20047846889952153,0.479832865409203,0.31698564593301437,0.48253588516746404,0.4111861728187738,0.4003189792663477,0.26953748006379585
677621,2023-09-24 13:30:00+00:00,9,24,2023,131,Bayer Leverkusen,4,6418,1. FC Heidenheim 1846,1,BayArena,0,2023-2024,0.47058823529411764,0.5294117647058824,0.4,0.6,0.25,-0.25,0.25,-0.25,0,0,0,0.5294117647058824,0.75,0.4117647058823529,0.5416666666666667,0.2945859872611465,0.6878980891719745,0.4912420382165605,5,3.1815286624203822,1.760503105417632,3.62165443877479,0.2639722143879608,3,0.7054140127388535,0.21815286624203822,0.7818471337579618,0.7786624203821656,0.3063694267515924,0.31401142034159596,0.17368630573248406,0.580214946511441,0.29912420382165605,0.5271894904458599,0.5386953999416365,0.7022292993630573,0.482484076433121
677624,2023-09-24 15:30:00+00:00,9,24,2023,125,Eintracht Frankfurt,0,126,SC Freiburg,0,Deutsche Bank Park,0,2023-2024,0.38235294117647056,0.3235294117647059,0.3,-0.1,0.47058823529411764,-0.058823529411764705,0.5,-0.2,0,0,0,0.6176470588235294,0.5294117647058824,0.446078431372549,0.5098039215686274,0.48012718600953896,0.3799682034976153,0.4300476947535771,0,3.1844197138314785,1.760594551246328,3.6245683516430605,0.8798675832330949,0,0.6200317965023847,1.0,0.0,0.0,0.15,0.34851351351351345,0.16450715421303658,0.44151828298887114,0.2930047694753577,0.5424880763116058,0.3780402588510873,0.3465818759936407,0.1669316375198728
677635,2023-09-29 18:30:00+00:00,9,29,2023,7911,TSG Hoffenheim,1,124,Borussia Dortmund,3,PreZero Arena,0,2023-2024,0.3235294117647059,-0.14705882352941177,0.6,0.8,0.6176470588235294,1.1470588235294117,0.6,1.6,0,0,0,0.6764705882352942,0.38235294117647056,0.5245098039215685,0.30882352941176483,0.3047619047619048,0.08253968253968254,0.19365079365079366,4,3.179365079365079,1.7637633859022908,3.620305925840652,0.022905250871912974,2,0.9174603174603174,0.4380952380952381,0.5619047619047619,0.6063492063492063,0.2623809523809524,0.412130007558579,0.12904761904761905,0.6186363267705671,0.26936507936507936,0.6015873015873016,0.2708112472774213,0.11428571428571428,0.5936507936507937
677629,2023-09-30 13:30:00+00:00,9,30,2023,6418,1. FC Heidenheim 1846,1,598,1. FC Union Berlin,0,Voith-Arena,0,2023-2024,0.2,-0.8,0.2,-0.8,0.5,0.14705882352941177,0.4,0.0,0,0,0,0.8,0.5,0.6333333333333333,0.47549019607843135,0.8272583201267829,0.38827258320126784,0.6077654516640254,1,3.180665610142631,1.7626657843649807,3.621332056233876,0.6690519134949882,1,0.6117274167987321,0.7606973058637084,0.23930269413629157,0.04754358161648178,0.19786053882725832,0.3255592963650382,0.1911648177496038,0.39134712390930454,0.3107765451664025,0.49805863708399367,0.5049716841635045,0.6339144215530903,0.09667194928684628
677630,2023-09-30 13:30:00+00:00,9,30,2023,122,FC Cologne,0,134,VfB Stuttgart,2,RheinEnergieStadion,0,2023-2024,0.23529411764705882,-0.4117647058823529,0.2,-0.3,0.3235294117647059,-0.029411764705882353,0.6,1.3,0,0,0,0.7647058823529411,0.6764705882352942,0.5686274509803921,0.5049019607843137,0.7294303797468354,0.2689873417721519,0.49920886075949367,2,3.1772151898734178,1.7634032337254661,3.6180659983047843,0.34359533167934553,2,0.7310126582278481,0.43829113924050633,0.5617088607594937,0.15822784810126583,0.26234177215189874,0.3433845737862522,0.17488132911392407,0.40466264411258546,0.29992088607594936,0.5251977848101266,0.49074001534559597,0.5996835443037974,0.11708860759493671
677631,2023-09-30 13:30:00+00:00,9,30,2023,2950,Mainz,0,131,Bayer Leverkusen,3,MEWA ARENA,0,2023-2024,0.2647058823529412,-0.3235294117647059,0.0,-2.0,0.5,0.6470588235294118,0.4,0.7,0,0,0,0.7352941176470589,0.5,0.553921568627451,0.3921568627450981,0.9178515007898894,0.27330173775671407,0.5955766192733017,3,3.175355450236967,1.762628729935619,3.6160126327208717,0.059242566860956525,3,0.7266982622432859,0.21800947867298578,0.7819905213270142,0.3981042654028436,0.3063981042654028,0.32137983573295004,0.18933649289099524,0.4409060101321445,0.3095576619273302,0.5011058451816746,0.5517348624420306,0.717219589257504,0.16903633491311215
677636,2023-09-30 13:30:00+00:00,9,30,2023,121,VfL Bochum,1,268,Borussia Mönchengladbach,3,Vonovia Ruhrstadion,0,2023-2024,0.29411764705882354,-0.9411764705882353,0.2,-1.0,0.2647058823529412,-0.29411764705882354,0.2,-0.5,0,0,0,0.7058823529411764,0.7352941176470589,0.6568627450980393,0.5490196078431373,0.8123028391167192,0.7381703470031545,0.7752365930599369,4,3.175078864353312,1.7612496667750692,3.6153912810470796,0.023561296638684448,2,0.26182965299684546,0.4400630914826498,0.5599369085173502,0.6072555205047319,0.26198738170347,0.17041805570758992,0.21628548895899052,0.4882656932207185,0.3275236593059937,0.45619085173501583,0.5421443935062581,0.7066246056782335,0.2870662460567823
677637,2023-09-30 13:30:00+00:00,9,30,2023,138,VfL Wolfsburg,2,125,Eintracht Frankfurt,0,Volkswagen Arena,0,2023-2024,0.47058823529411764,0.47058823529411764,0.5,-0.4,0.35294117647058826,0.20588235294117646,0.3,0.3,0,0,0,0.5294117647058824,0.6470588235294117,0.42156862745098034,0.46568627450980393,0.3354330708661417,0.48346456692913387,0.4094488188976378,2,3.1763779527559057,1.7601645630744456,3.616419093524517,0.34404870316567726,2,0.6645669291338583,0.4409448818897638,0.5590551181102362,0.15748031496062992,0.2618110236220472,0.3191068882137764,0.16141732283464566,0.38069667635398263,0.29094488188976375,0.5476377952755906,0.44241929435748284,0.47716535433070867,0.09133858267716535
677632,2023-09-30 16:30:00+00:00,9,30,2023,11420,RB Leipzig,2,132,Bayern Munich,2,Red Bull Arena,0,2023-2024,0.6764705882352942,1.0588235294117647,0.9,1.7,0.6470588235294118,1.588235294117647,0.8,2.2,0,0,0,0.32352941176470584,0.3529411764705882,0.32352941176470595,0.23529411764705888,0.029874213836477988,0.02358490566037736,0.026729559748427674,4,3.1745283018867925,1.7593965315139308,3.614377434765275,0.023733514304670522,0,0.9764150943396226,1.0,0.0,0.6069182389937107,0.15,0.49997641509433954,0.10400943396226416,0.858874377002492,0.2526729559748428,0.643317610062893,0.019664105884155875,0.0,0.8207547169811321
677634,2023-10-01 13:30:00+00:00,10,1,2023,3812,SV Darmstadt 98,4,137,Werder Bremen,2,Merck-Stadion am Böllenfalltor,0,2023-2024,0.0,-2.0,0.0,-2.0,0.29411764705882354,-0.5,0.2,-0.6,0,0,0,1.0,0.7058823529411764,0.8333333333333334,0.5833333333333333,0.9748822605965463,0.7488226059654631,0.8618524332810047,6,3.1758241758241756,1.7583170253085985,3.615403432151325,0.6013270135901958,2,0.25117739403453687,0.4411302982731554,0.5588697017268446,0.8963893249607535,0.26177394034536894,0.1665354549016805,0.2292778649921507,0.6516728863368383,0.33618524332810046,0.4345368916797488,0.7002613979463641,0.8131868131868132,0.6467817896389325
677633,2023-10-01 15:30:00+00:00,10,1,2023,126,SC Freiburg,2,3841,FC Augsburg,0,Europa-Park Stadion,0,2023-2024,0.4411764705882353,-0.08823529411764706,0.4,-0.6,0.2647058823529412,-0.5294117647058824,0.2,-0.9,0,0,0,0.5588235294117647,0.7352941176470589,0.5147058823529411,0.588235294117647,0.47492163009404387,0.799373040752351,0.6371473354231975,2,3.1802507836990594,1.7604904946044972,3.6203734073501836,0.34529954441589683,2,0.5250783699059561,0.44200626959247646,0.5579937304075235,0.15673981191222572,0.2615987460815047,0.26769938876386834,0.1955721003134796,0.3294623731726922,0.31371473354231977,0.49071316614420063,0.5552383978576441,0.719435736677116,0.04075235109717868
677640,2023-10-06 18:30:00+00:00,10,6,2023,268,Borussia Mönchengladbach,2,2950,Mainz,2,BORUSSIA-PARK,0,2023-2024,0.29411764705882354,-0.23529411764705882,0.3,-0.2,0.2647058823529412,-0.3235294117647059,0.0,-2.0,0,0,0,0.7058823529411764,0.7352941176470589,0.5392156862745099,0.553921568627451,0.6009389671361502,0.9233176838810642,0.7621283255086072,4,3.1784037558685445,1.7597297686489404,3.6183361980307795,0.023245701833624954,0,0.39906103286384975,1.0,0.0,0.6056338028169014,0.15,0.2546009389671361,0.21431924882629108,0.6750538914236592,0.32621283255086075,0.4594679186228482,0.3551555168003787,0.2863849765258216,0.6776212832550861
677639,2023-10-07 13:30:00+00:00,10,7,2023,124,Borussia Dortmund,4,598,1. FC Union Berlin,2,SIGNAL IDUNA PARK,0,2023-2024,0.6470588235294118,1.2941176470588236,0.7,1.8,0.47058823529411764,0.08823529411764706,0.4,-0.1,0,0,0,0.3529411764705882,0.5294117647058824,0.28431372549019607,0.48529411764705876,0.04375,0.4015625,0.22265625,6,3.1796875,1.7586521805562547,3.6193505451390635,0.599972743806868,2,0.95625,0.4421875,0.5578125,0.8953125,0.26156250000000003,0.4269091796875,0.1333984375,0.7178082427978516,0.272265625,0.5943359374999999,0.3642412065957209,0.31875,0.7375
677642,2023-10-07 13:30:00+00:00,10,7,2023,3841,FC Augsburg,1,3812,SV Darmstadt 98,2,WWK Arena,0,2023-2024,0.23529411764705882,-0.6176470588235294,0.2,-1.1,0.16666666666666666,-1.3333333333333333,0.16666666666666666,-1.3333333333333333,0,0,0,0.7647058823529411,0.8333333333333334,0.6029411764705883,0.7222222222222222,0.8205928237129485,0.9173166926677067,0.8689547581903276,3,3.1840873634945397,1.760804899003774,3.6242885882454834,0.06091744629281415,1,0.1794071762870515,0.7613104524180967,0.2386895475819033,0.3962558502340094,0.19773790951638065,0.1521919971962685,0.23034321372854916,0.4089350357584242,0.3368954758190328,0.43276131045241806,0.4704953489351683,0.5491419656786272,0.1294851794071763
677644,2023-10-07 13:30:00+00:00,10,7,2023,11420,RB Leipzig,0,121,VfL Bochum,0,Red Bull Arena,0,2023-2024,0.6470588235294118,0.9705882352941176,0.8,1.6,0.29411764705882354,-0.9411764705882353,0.2,-1.2,0,0,0,0.3529411764705882,0.7058823529411764,0.3382352941176471,0.6568627450980393,0.04205607476635514,0.8442367601246106,0.44314641744548283,0,3.1838006230529596,1.7594458807535682,3.623662093241352,0.8800724698635156,0,0.9579439252336449,1.0,0.0,0.0,0.15,0.4921261682242991,0.16647196261682243,0.6358177570093458,0.2943146417445483,0.5392133956386294,0.3854578758190861,0.3582554517133956,0.6308411214953271
677646,2023-10-07 13:30:00+00:00,10,7,2023,134,VfB Stuttgart,3,138,VfL Wolfsburg,1,MHPArena,0,2023-2024,0.35294117647058826,0.029411764705882353,0.6,1.4,0.47058823529411764,0.5,0.5,-0.5,0,0,0,0.6470588235294117,0.5294117647058824,0.4950980392156863,0.41666666666666663,0.2255054432348367,0.3545878693623639,0.2900466562986003,4,3.1788491446345257,1.7625528199005256,3.619487349609657,0.023034215538104585,2,0.7744945567651633,0.4416796267496112,0.5583203732503887,0.6049766718506998,0.26166407465007774,0.35975217015883454,0.14350699844479006,0.5905869459878396,0.27900466562986004,0.5774883359253499,0.3265781210730577,0.22706065318818042,0.5132192846034215
677645,2023-10-07 16:30:00+00:00,10,7,2023,137,Werder Bremen,2,7911,TSG Hoffenheim,3,Weserstadion,0,2023-2024,0.29411764705882354,-0.5294117647058824,0.2,-0.7,0.29411764705882354,-0.29411764705882354,0.6,0.7,0,0,0,0.7058823529411764,0.7058823529411764,0.588235294117647,0.5490196078431373,0.7406832298136646,0.358695652173913,0.5496894409937888,5,3.1801242236024843,1.7614789444203558,3.620493959707573,0.2641019235551637,1,0.6413043478260869,0.7608695652173914,0.23913043478260865,0.7795031055900621,0.19782608695652174,0.3374362003780718,0.18245341614906832,0.7458761550564172,0.3049689440993789,0.5125776397515528,0.402872170622804,0.38975155279503104,0.7515527950310559
677638,2023-10-08 13:30:00+00:00,10,8,2023,131,Bayer Leverkusen,3,122,FC Cologne,0,BayArena,0,2023-2024,0.5294117647058824,0.7352941176470589,0.5,1.0,0.23529411764705882,-0.4411764705882353,0.2,-0.4,0,0,0,0.47058823529411764,0.7647058823529411,0.37745098039215685,0.5735294117647058,0.17364341085271318,0.7550387596899225,0.46434108527131784,3,3.1829457364341085,1.7615688602877155,3.6233379515060373,0.06068677200191963,3,0.8263565891472868,0.21550387596899226,0.7844961240310078,0.3953488372093023,0.3068992248062016,0.35568427378162365,0.1696511627906977,0.4636567577324895,0.2964341085271318,0.5339147286821705,0.4907655351648819,0.6015503875968993,0.22015503875968992
677643,2023-10-08 15:30:00+00:00,10,8,2023,132,Bayern Munich,3,126,SC Freiburg,0,Allianz Arena,0,2023-2024,0.6470588235294118,1.588235294117647,0.7,2.0,0.47058823529411764,-0.029411764705882353,0.4,-0.5,0,0,0,0.3529411764705882,0.5294117647058824,0.23529411764705888,0.5049019607843137,0.03869969040247678,0.46594427244582043,0.25232198142414863,3,3.1826625386996903,1.7602174902764407,3.6227169112688005,0.06065980000891158,3,0.9613003095975232,0.21671826625386997,0.78328173374613,0.39473684210526316,0.30665634674922604,0.40259009958880076,0.1378482972136223,0.49680860906734464,0.27523219814241484,0.5869195046439628,0.3720388958325409,0.3281733746130031,0.30340557275541796
677641,2023-10-08 17:30:00+00:00,10,8,2023,125,Eintracht Frankfurt,2,6418,1. FC Heidenheim 1846,0,Deutsche Bank Park,0,2023-2024,0.35294117647058826,0.17647058823529413,0.3,0.1,0.3333333333333333,-0.5,0.3333333333333333,-0.5,0,0,0,0.6470588235294117,0.6666666666666667,0.47058823529411764,0.5833333333333333,0.49768160741885625,0.624420401854714,0.5610510046367851,2,3.1823802163833075,1.7588692251520426,3.622097522671318,0.34640163932916446,2,0.5023183925811437,0.4435857805255023,0.5564142194744977,0.1561051004636785,0.26128284389489953,0.25940732282392404,0.18415765069551776,0.32113928760078414,0.3061051004636785,0.5097372488408036,0.5201023382105192,0.6615146831530139,0.03709428129829984
677651,2023-10-20 18:30:00+00:00,10,20,2023,124,Borussia Dortmund,1,137,Werder Bremen,0,SIGNAL IDUNA PARK,0,2023-2024,0.6470588235294118,1.3235294117647058,0.7,1.4,0.29411764705882354,-0.5588235294117647,0.2,-0.7,0,0,0,0.3529411764705882,0.7058823529411764,0.27941176470588236,0.5931372549019607,0.05555555555555555,0.7623456790123457,0.40895061728395066,1,3.1805555555555554,1.7581231210611754,3.620086335820849,0.6705923641967522,1,0.9444444444444444,0.7623456790123457,0.23765432098765427,0.047839506172839504,0.19753086419753085,0.45919067215363507,0.1613425925925926,0.5530412242374977,0.2908950617283951,0.5477623456790123,0.4013353283763604,0.38117283950617287,0.41512345679012347
677647,2023-10-21 13:30:00+00:00,10,21,2023,598,1. FC Union Berlin,0,134,VfB Stuttgart,3,Stadion An der Alten Försterei,0,2023-2024,0.4411764705882353,-0.029411764705882353,0.4,-0.2,0.38235294117647056,0.14705882352941177,0.7,1.7,0,0,0,0.5588235294117647,0.6176470588235294,0.5049019607843137,0.47549019607843135,0.41960183767228176,0.1638591117917305,0.29173047473200614,3,3.1791730474732005,1.7540648468285902,3.6176892591803482,0.06012075276933393,3,0.8361408882082695,0.21592649310872894,0.7840735068912711,0.39356814701378257,0.30681470137825423,0.35911881550342506,0.14375957120980093,0.4655615101070722,0.2791730474732006,0.5770673813169984,0.39588326510472915,0.3767228177641654,0.22664624808575803
677652,2023-10-21 13:30:00+00:00,10,21,2023,126,SC Freiburg,2,121,VfL Bochum,1,Europa-Park Stadion,0,2023-2024,0.47058823529411764,-0.11764705882352941,0.4,-0.7,0.29411764705882354,-0.9411764705882353,0.2,-1.0,0,0,0,0.5294117647058824,0.7058823529411764,0.5196078431372548,0.6568627450980393,0.4723926380368098,0.8312883435582822,0.651840490797546,3,3.1794478527607364,1.7553974701994062,3.618297220310588,0.060146903376115946,1,0.5276073619631902,0.7638036809815951,0.23619631901840488,0.3941717791411043,0.197239263803681,0.2920473107757161,0.1977760736196319,0.5284405181715766,0.3151840490797546,0.4870398773006135,0.4038132432536704,0.3941717791411043,0.37883435582822084
677655,2023-10-21 13:30:00+00:00,10,21,2023,3812,SV Darmstadt 98,1,11420,RB Leipzig,3,Merck-Stadion am Böllenfalltor,0,2023-2024,0.2857142857142857,-1.0,0.2857142857142857,-1.0,0.6470588235294118,1.0588235294117647,0.7,1.5,0,0,0,0.7142857142857143,0.3529411764705882,0.6666666666666667,0.32352941176470595,0.7788018433179723,0.055299539170506916,0.4170506912442396,4,3.1781874039938556,1.756451957405002,3.617300393345106,0.023456834455380715,2,0.9447004608294931,0.44393241167434716,0.5560675883256528,0.6052227342549923,0.26121351766513057,0.42284461339166257,0.16255760368663594,0.6256981612870496,0.29170506912442395,0.5457373271889401,0.3936209506314583,0.3763440860215054,0.6082949308755761
677654,2023-10-21 13:30:00+00:00,10,21,2023,7911,TSG Hoffenheim,1,125,Eintracht Frankfurt,3,PreZero Arena,0,2023-2024,0.3235294117647059,-0.2647058823529412,0.6,0.6,0.35294117647058826,0.17647058823529413,0.4,0.5,0,0,0,0.6764705882352942,0.6470588235294117,0.5441176470588236,0.47058823529411764,0.3415384615384615,0.4046153846153846,0.3730769230769231,4,3.1769230769230767,1.7575081490336357,3.6163001141814854,0.023550161833508,2,0.6584615384615384,0.4430769230769231,0.5569230769230769,0.6061538461538462,0.2613846153846154,0.317036449704142,0.15596153846153846,0.568124943468366,0.2873076923076923,0.5567307692307693,0.37138460586110467,0.32769230769230767,0.45384615384615384
677653,2023-10-21 13:30:00+00:00,10,21,2023,138,VfL Wolfsburg,1,131,Bayer Leverkusen,2,Volkswagen Arena,0,2023-2024,0.47058823529411764,0.5,0.5,-0.1,0.5588235294117647,0.8235294117647058,0.6,1.4,0,0,0,0.5294117647058824,0.4411764705882353,0.41666666666666663,0.36274509803921573,0.3035439137134052,0.12018489984591679,0.211864406779661,3,3.177195685670262,1.758849975067848,3.616908179437224,0.059657488639111356,1,0.8798151001540833,0.7627118644067796,0.23728813559322037,0.39599383667180277,0.19745762711864406,0.43329868637538843,0.13177966101694916,0.6504264749962968,0.2711864406779661,0.5970338983050847,0.19870120122837584,0.04160246533127889,0.6471494607087828
677650,2023-10-21 16:30:00+00:00,10,21,2023,2950,Mainz,1,132,Bayern Munich,3,MEWA ARENA,0,2023-2024,0.2647058823529412,-0.3235294117647059,0.0,-1.9,0.6764705882352942,1.7058823529411764,0.7,2.2,0,0,0,0.7352941176470589,0.32352941176470584,0.553921568627451,0.21568627450980393,0.9128440366972477,0.03058103975535168,0.47171253822629966,4,3.1788990825688073,1.7527352534880962,3.617082895940831,0.023581702282438055,2,0.9694189602446484,0.44495412844036697,0.555045871559633,0.6055045871559633,0.2610091743119266,0.43209494150324046,0.17075688073394496,0.6311165361290494,0.29717125382263,0.532071865443425,0.4199553856717164,0.43425076452599387,0.6284403669724771
677648,2023-10-22 13:30:00+00:00,10,22,2023,122,FC Cologne,3,268,Borussia Mönchengladbach,1,RheinEnergieStadion,0,2023-2024,0.23529411764705882,-0.5294117647058824,0.1,-0.8,0.2647058823529412,-0.3235294117647059,0.2,-0.4,0,0,0,0.7647058823529411,0.7352941176470589,0.588235294117647,0.553921568627451,0.8412213740458016,0.7236641221374046,0.7824427480916031,4,3.1801526717557254,1.7516885626995424,3.618074812430611,0.023488844068747294,2,0.2763358778625954,0.44580152671755724,0.5541984732824428,0.6045801526717557,0.26083969465648854,0.1760442864634928,0.21736641221374048,0.4910089463460331,0.3282442748091603,0.4543893129770993,0.542551784474468,0.7129770992366412,0.2916030534351145
677649,2023-10-22 15:30:00+00:00,10,22,2023,6418,1. FC Heidenheim 1846,2,3841,FC Augsburg,5,Voith-Arena,0,2023-2024,0.2857142857142857,-0.7142857142857143,0.2857142857142857,-0.7142857142857143,0.20588235294117646,-0.6764705882352942,0.1,-1.3,0,0,0,0.7142857142857143,0.7941176470588236,0.6190476190476191,0.6127450980392157,0.7179878048780488,0.9039634146341463,0.8109756097560976,7,3.1814024390243905,1.7506435500473199,3.6190633265362204,0.8450836910952398,3,0.2820121951219512,0.21646341463414634,0.7835365853658537,0.9527439024390244,0.30670731707317084,0.16708776397977396,0.22164634146341464,0.6240021196426434,0.3310975609756098,0.44725609756097556,0.809450547148095,0.8338414634146342,0.6021341463414634
677659,2023-10-27 18:30:00+00:00,10,27,2023,121,VfL Bochum,2,2950,Mainz,2,Vonovia Ruhrstadion,0,2023-2024,0.29411764705882354,-0.8529411764705882,0.1,-1.2,0.2647058823529412,-0.35294117647058826,0.0,-1.8,0,0,0,0.7058823529411764,0.7352941176470589,0.642156862745098,0.5588235294117647,0.8736681887366818,0.9162861491628614,0.8949771689497716,4,3.1872146118721463,1.7556409966318447,3.6261248610301076,0.022420081750724297,0,0.12633181126331816,1.0,0.0,0.6027397260273972,0.15,0.13869101978691023,0.23424657534246573,0.586374971330873,0.33949771689497715,0.4262557077625571,0.3867409539510198,0.3576864535768645,0.4992389649923896
677664,2023-10-28 13:30:00+00:00,10,28,2023,132,Bayern Munich,8,3812,SV Darmstadt 98,0,Allianz Arena,0,2023-2024,0.6764705882352942,1.6470588235294117,0.7,1.8,0.25,-1.125,0.25,-1.125,0,0,0,0.32352941176470584,0.75,0.22549019607843146,0.6875,0.0364741641337386,0.8465045592705167,0.44148936170212766,8,3.188449848024316,1.7545905083874302,3.6270974751211735,0.9552063813514157,8,0.9635258358662614,0.0,1.0,0.9908814589665653,0.35,0.378145896656535,0.16622340425531915,0.6066092331002115,0.29414893617021276,0.5396276595744681,0.6911664636271946,0.8130699088145896,0.5729483282674772
677657,2023-10-28 13:30:00+00:00,10,28,2023,268,Borussia Mönchengladbach,2,6418,1. FC Heidenheim 1846,1,BORUSSIA-PARK,0,2023-2024,0.2647058823529412,-0.2647058823529412,0.2,-0.3,0.25,-1.0,0.25,-1.0,0,0,0,0.7352941176470589,0.75,0.5441176470588236,0.6666666666666667,0.6934749620637329,0.8315629742033384,0.7625189681335356,3,3.195751138088012,1.763246911381506,3.6365628659333886,0.06308881882944894,1,0.30652503793626706,0.7647951441578149,0.2352048558421851,0.3899848254931715,0.19704097116843702,0.20335942627008782,0.21437784522003034,0.44976103926319827,0.32625189681335354,0.4593702579666161,0.4405394104922986,0.4764795144157815,0.19119878603945373
