game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
400896657,2016-10-01 00:00:00+00:00,10,1,2016,28,Jets,5,6,Oilers,1,,0,2017,1,0.5,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0.5,0.33333333333333337,0.5,0.4666666666666667,,,,6,4.813953488372093,2.206654588732826,5.365617135555299,0.040481970784776555,4,,0.13953488372093023,0.8604651162790697,0.6744186046511628,,,,,,,,,
400896650,2016-10-01 01:00:00+00:00,10,1,2016,3,Flames,2,22,Canucks,1,,0,2017,1,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.5,0,0,0,0.6666666666666667,0.5,0.5,0.44999999999999996,,,,3,4.840909090909091,2.1881624638695194,5.387949706876471,0.4486976219441111,1,,1.0,0.0,0.13636363636363635,,,,,,,,,
400896652,2016-10-01 01:00:00+00:00,10,1,2016,17,Avalanche,3,8,Kings,1,,0,2017,1,1.0,2.5,1.0,2.5,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0.0,0.33333333333333337,0.25,0.3666666666666667,,,,4,4.8,2.1804920212065566,5.345123005301639,0.17326943326962252,2,,0.6,0.4,0.35555555555555557,,,,,,,,,
400896655,2016-10-01 02:30:00+00:00,10,1,2016,18,Sharks,3,24,Coyotes,2,,0,2017,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0.0,0.33333333333333337,0.4,0.43333333333333335,,,,5,4.782608695652174,2.159352202019659,5.322446746157088,0.011087159401237834,1,,1.0,0.0,0.43478260869565216,,,,,,,,,
400896663,2016-10-01 19:00:00+00:00,10,1,2016,14,Senators,2,10,Canadiens,3,,0,2017,1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.33333333333333337,0.6666666666666667,0.4,0.4666666666666667,,,,5,4.787234042553192,2.1359874023888192,5.321230893150396,0.01124485689100685,1,,1.0,0.0,0.425531914893617,,,,,,,,,
400896661,2016-10-01 23:00:00+00:00,10,1,2016,11,Devils,5,13,Rangers,4,,0,2017,1,0.5,-0.25,0.5,-0.25,1.0,2.5,1.0,2.5,0,0,0,0.5,0.0,0.525,0.25,,,,9,4.791666666666667,2.1133651025645306,5.320007942307799,0.7804233961715611,1,,1.0,0.0,0.9375,,,,,,,,,
400896662,2016-10-01 23:00:00+00:00,10,1,2016,12,Islanders,1,23,Capitals,2,,0,2017,1,0.3333333333333333,-1.3333333333333333,0.3333333333333333,-1.3333333333333333,0.0,-2.0,0.0,-2.0,0,0,0,0.6666666666666667,1.0,0.6333333333333333,0.7,,,,3,4.877551020408164,2.1759351731039738,5.421534813684157,0.4616469774556794,1,,1.0,0.0,0.12244897959183673,,,,,,,,,
400896664,2016-10-01 23:00:00+00:00,10,1,2016,15,Flyers,3,1,Bruins,4,,0,2017,1,0.5,0.25,0.5,0.25,0.3333333333333333,-1.3333333333333333,0.3333333333333333,-1.3333333333333333,0,0,0,0.5,0.6666666666666667,0.475,0.6333333333333333,,,,7,4.84,2.16992429097686,5.3824810727442145,0.24257464263864525,1,,1.0,0.0,0.78,,,,,,,,,
400896660,2016-10-02 00:00:00+00:00,10,2,2016,27,Predators,4,20,Lightning,3,,0,2017,1,0.3333333333333333,-1.0,0.3333333333333333,-1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0.6666666666666667,0.33333333333333337,0.6,0.43333333333333335,,,,7,4.882352941176471,2.1693045781865616,5.4246790857231115,0.2317759243261328,1,,1.0,0.0,0.7647058823529411,,,,,,,,,
400896659,2016-10-02 00:30:00+00:00,10,2,2016,4,Blackhawks,4,19,Blues,0,,0,2017,1,0.0,-1.5,0.0,-1.5,0.75,2.5,0.75,2.5,0,0,0,1.0,0.25,0.65,0.25,,,,4,4.923076923076923,2.1679135523441437,5.465055311162959,0.20415145186074157,4,,0.1346153846153846,0.8653846153846154,0.3269230769230769,,,,,,,,,
400896658,2016-10-02 01:00:00+00:00,10,2,2016,24,Coyotes,3,25,Ducks,2,,0,2017,1,0.5,0.25,0.5,0.25,0.0,-3.0,0.0,-3.0,0,0,0,0.5,1.0,0.475,0.8,,,,5,4.90566037735849,2.1507078525577805,5.443337340497935,0.0210218270517758,1,,1.0,0.0,0.41509433962264153,,,,,,,,,
400896670,2016-10-02 19:00:00+00:00,10,2,2016,26,Panthers,1,9,Stars,2,,0,2017,1,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,-1.0,0.3333333333333333,-1.0,0,0,0,0.6666666666666667,0.6666666666666667,0.5,0.6,,,,3,4.907407407407407,2.130360218619417,5.439997462062261,0.4810291715680767,1,,1.0,0.0,0.1111111111111111,,,,,,,,,
400896668,2016-10-02 20:00:00+00:00,10,2,2016,29,Blue Jackets,0,16,Penguins,2,,0,2017,1,0.5,-1.75,0.5,-1.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0.5,0.33333333333333337,0.675,0.4666666666666667,,,,2,4.872727272727273,2.1261558551852966,5.404266236523597,0.7224681052594745,2,,0.5272727272727272,0.4727272727272728,0.03636363636363636,,,,,,,,,
400896669,2016-10-02 22:00:00+00:00,10,2,2016,5,Red Wings,6,4,Blackhawks,3,,0,2017,1,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.33333333333333337,0.6666666666666667,0.33333333333333326,0.4666666666666667,,,,9,4.821428571428571,2.1414280949203697,5.356785595158664,0.7647750665832127,3,,0.30357142857142855,0.6964285714285714,0.9285714285714286,,,,,,,,,
400896671,2016-10-02 22:00:00+00:00,10,2,2016,30,Wild,3,7,Hurricanes,1,,0,2017,1,0.3333333333333333,-1.6666666666666667,0.3333333333333333,-1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.4666666666666667,,,,4,4.894736842105263,2.1932055024415402,5.443038217715648,0.19463098140047297,2,,0.543859649122807,0.45614035087719296,0.3333333333333333,,,,,,,,,
400896672,2016-10-02 23:00:00+00:00,10,2,2016,21,Maple Leafs,3,10,Canadiens,2,,0,2017,1,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,0,0,0,0.6666666666666667,0.5,0.4,0.44999999999999996,,,,5,4.879310344827586,2.177054071058447,5.423573862592198,0.018749355334546136,1,,1.0,0.0,0.43103448275862066,,,,,,,,,
400896665,2016-10-03 00:00:00+00:00,10,3,2016,25,Ducks,0,8,Kings,1,,0,2017,1,0.0,-2.3333333333333335,0.0,-2.3333333333333335,0.5,0.5,0.5,0.5,0,0,0,1.0,0.5,0.7333333333333334,0.44999999999999996,,,,1,4.88135593220339,2.158261958491791,5.420921421826338,0.8772876255993095,1,,1.0,0.0,0.0,,,,,,,,,
400896667,2016-10-03 00:00:00+00:00,10,3,2016,22,Canucks,2,18,Sharks,3,,0,2017,1,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0,0,0,0.6666666666666667,0.0,0.5,0.4,,,,5,4.816666666666666,2.1977775111918323,5.366111044464624,0.01377903533008451,1,,1.0,0.0,0.43333333333333335,,,,,,,,,
400896607,2016-10-03 01:00:00+00:00,10,3,2016,6,Oilers,3,8,Kings,2,,0,2017,1,0.5,-0.75,0.5,-0.75,0.6,0.6,0.6,0.6,0,0,0,0.5,0.4,0.575,0.44000000000000006,,,,5,4.819672131147541,2.1795121527634835,5.364550169338411,0.013890952797121492,1,,1.0,0.0,0.4262295081967213,,,,,,,,,
400896666,2016-10-03 01:00:00+00:00,10,3,2016,3,Flames,0,28,Jets,4,,0,2017,1,0.5,0.25,0.5,0.25,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0.5,0.33333333333333337,0.475,0.3666666666666667,,,,4,4.82258064516129,2.161694793127754,5.363004343443229,0.18027092822242918,4,,0.12903225806451613,0.8709677419354839,0.3225806451612903,,,,,,,,,
400896674,2016-10-03 23:00:00+00:00,10,3,2016,12,Islanders,4,11,Devils,3,,0,2017,1,0.25,-1.25,0.25,-1.25,0.6,0.0,0.6,0.0,0,0,0,0.75,0.4,0.625,0.5,,,,7,4.809523809523809,2.146693953705459,5.346197297950174,0.2567734561047992,1,,1.0,0.0,0.7777777777777778,,,,,,,,,
400896675,2016-10-03 23:00:00+00:00,10,3,2016,15,Flyers,4,13,Rangers,3,,0,2017,1,0.4,0.0,0.4,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0.6,0.33333333333333337,0.5,0.3666666666666667,,,,7,4.84375,2.147118778181367,5.380529694545341,0.24757099127461157,1,,1.0,0.0,0.765625,,,,,,,,,
400896676,2016-10-03 23:00:00+00:00,10,3,2016,23,Capitals,2,19,Blues,1,,0,2017,1,0.3333333333333333,-1.0,0.3333333333333333,-1.0,0.6,1.2,0.6,1.2,0,0,0,0.6666666666666667,0.4,0.6,0.38,,,,3,4.876923076923077,2.1470014868684615,5.413673448640193,0.4684299792317528,1,,1.0,0.0,0.12307692307692308,,,,,,,,,
400896677,2016-10-04 00:00:00+00:00,10,4,2016,28,Jets,4,14,Senators,2,,0,2017,1,0.75,2.0,0.75,2.0,0.5,0.5,0.5,0.5,0,0,0,0.25,0.5,0.30000000000000004,0.44999999999999996,,,,6,4.848484848484849,2.142912642193935,5.384213009033332,0.04044710084440417,2,,0.5,0.5,0.6818181818181818,,,,,,,,,
400896673,2016-10-04 02:00:00+00:00,10,4,2016,22,Canucks,2,24,Coyotes,4,,0,2017,1,0.25,-0.25,0.25,-0.25,0.6,0.4,0.6,0.4,0,0,0,0.75,0.4,0.525,0.45999999999999996,,,,6,4.865671641791045,2.131264544164785,5.3984877778322415,0.03904491175138958,2,,0.5074626865671642,0.4925373134328358,0.6716417910447762,,,,,,,,,
400896679,2016-10-04 23:00:00+00:00,10,4,2016,2,Sabres,2,7,Hurricanes,0,,0,2017,1,0.5,-1.5,0.5,-1.5,0.5,-0.25,0.5,-0.25,0,0,0,0.5,0.5,0.65,0.525,,,,2,4.914285714285715,2.1041219528693156,5.440316202503044,0.7372815060452915,2,,0.5,0.5,0.04285714285714286,,,,,,,,,
400896678,2016-10-04 23:00:00+00:00,10,4,2016,10,Canadiens,4,1,Bruins,3,,0,2017,1,0.4,0.2,0.4,0.2,0.5,-0.75,0.5,-0.75,0,0,0,0.6,0.5,0.48,0.575,,,,7,4.882352941176471,2.1197677411826006,5.412294876472121,0.24459418953503764,1,,1.0,0.0,0.7647058823529411,,,,,,,,,
400896685,2016-10-04 23:00:00+00:00,10,4,2016,12,Islanders,3,13,Rangers,2,,0,2017,1,0.4,-0.8,0.4,-0.8,0.5,0.75,0.5,0.75,0,0,0,0.6,0.5,0.58,0.42500000000000004,,,,5,4.913043478260869,2.119511114792489,5.442921256958991,0.021598266179424286,1,,1.0,0.0,0.4057971014492754,,,,,,,,,
400896684,2016-10-05 00:00:00+00:00,10,5,2016,27,Predators,2,29,Blue Jackets,3,,0,2017,1,0.5,-0.5,0.5,-0.5,0.4,-1.8,0.4,-1.8,0,0,0,0.5,0.6,0.55,0.6799999999999999,,,,5,4.873239436619718,2.1174754339259,5.402608295101193,0.01791345975732772,1,,1.0,0.0,0.4084507042253521,,,,,,,,,
400896680,2016-10-05 00:30:00+00:00,10,5,2016,4,Blackhawks,6,5,Red Wings,1,,0,2017,1,0.25,-0.5,0.25,-0.5,0.75,2.0,0.75,2.0,0,0,0,0.75,0.25,0.55,0.30000000000000004,,,,7,4.875,2.1025638273040186,5.400640956826004,0.25122001355877677,5,,0.041666666666666664,0.9583333333333334,0.7638888888888888,,,,,,,,,
400896682,2016-10-05 00:30:00+00:00,10,5,2016,9,Stars,2,26,Panthers,1,,0,2017,1,0.5,-0.5,0.5,-0.5,0.25,-0.25,0.25,-0.25,0,0,0,0.5,0.75,0.55,0.525,,,,3,4.904109589041096,2.1026727935445226,5.429777787427227,0.48709606823671614,1,,1.0,0.0,0.1232876712328767,,,,,,,,,
400896681,2016-10-05 01:00:00+00:00,10,5,2016,17,Avalanche,2,30,Wild,0,,0,2017,1,1.0,2.3333333333333335,1.0,2.3333333333333335,0.5,-0.75,0.5,-0.75,0,0,0,0.0,0.5,0.2666666666666666,0.575,,,,2,4.878378378378378,2.099919781264341,5.403358323694463,0.7310818969103358,2,,0.5,0.5,0.04054054054054054,,,,,,,,,
400896683,2016-10-05 01:00:00+00:00,10,5,2016,6,Oilers,2,25,Ducks,1,,0,2017,1,0.6,-0.4,0.6,-0.4,0.0,-2.0,0.0,-2.0,0,0,0,0.4,1.0,0.54,0.7,,,,3,4.84,2.111999180999022,5.367999795249755,0.4666400151994722,1,,1.0,0.0,0.13333333333333333,,,,,,,,,
400896686,2016-10-05 01:30:00+00:00,10,5,2016,14,Senators,3,21,Maple Leafs,2,,0,2017,1,0.4,0.0,0.4,0.0,0.5,1.0,0.5,1.0,0,0,0,0.6,0.5,0.5,0.4,,,,5,4.815789473684211,2.108462481309003,5.342905094011462,0.013137646707130468,1,,1.0,0.0,0.42105263157894735,,,,,,,,,
400896688,2016-10-05 23:00:00+00:00,10,5,2016,7,Hurricanes,3,2,Sabres,2,,0,2017,1,0.4,-0.6,0.4,-0.6,0.6,-0.8,0.6,-0.8,0,0,0,0.6,0.4,0.5599999999999999,0.58,,,,5,4.818181818181818,2.0946502831290097,5.341844388964071,0.013228644404989831,1,,1.0,0.0,0.4155844155844156,,,,,,,,,
400896690,2016-10-05 23:00:00+00:00,10,5,2016,11,Devils,2,12,Islanders,3,,0,2017,1,0.5,-0.16666666666666666,0.5,-0.16666666666666666,0.5,-0.5,0.5,-0.5,0,0,0,0.5,0.5,0.5166666666666667,0.55,,,,5,4.82051282051282,2.081106035501875,5.340789329388289,0.013318195185484716,1,,1.0,0.0,0.41025641025641024,,,,,,,,,
400896691,2016-10-05 23:00:00+00:00,10,5,2016,16,Penguins,2,5,Red Wings,5,,0,2017,1,0.75,0.75,0.75,0.75,0.6,0.6,0.6,0.6,0,0,0,0.25,0.4,0.42500000000000004,0.44000000000000006,,,,7,4.822784810126582,2.067821184991498,5.339740106374457,0.2755384844645866,3,,0.25316455696202533,0.7468354430379747,0.7721518987341772,,,,,,,,,
400896693,2016-10-06 00:00:00+00:00,10,6,2016,19,Blues,2,23,Capitals,4,,0,2017,1,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5,-0.5,0.5,-0.5,0,0,0,0.5,0.5,0.41666666666666674,0.55,,,,6,4.85,2.0690608154976613,5.367265203874415,0.04568281579390665,2,,0.4875,0.5125,0.675,,,,,,,,,
400896689,2016-10-06 00:30:00+00:00,10,6,2016,9,Stars,0,17,Avalanche,1,,0,2017,1,0.6,-0.2,0.6,-0.2,1.0,2.25,1.0,2.25,0,0,0,0.4,0.0,0.52,0.275,,,,1,4.864197530864198,2.0600551353043506,5.379211314690285,0.8955928593130675,1,,1.0,0.0,0.0,,,,,,,,,
400896687,2016-10-06 01:00:00+00:00,10,6,2016,3,Flames,2,24,Coyotes,1,,0,2017,1,0.4,-0.6,0.4,-0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0.6,0.33333333333333337,0.5599999999999999,0.43333333333333335,,,,3,4.817073170731708,2.091299134187651,5.33989795427862,0.4652405705271935,1,,1.0,0.0,0.13414634146341464,,,,,,,,,
400896692,2016-10-06 02:30:00+00:00,10,6,2016,18,Sharks,0,25,Ducks,2,,0,2017,1,1.0,1.0,1.0,1.0,0.0,-1.8,0.0,-1.8,0,0,0,0.0,1.0,0.4,0.6799999999999999,,,,2,4.795180722891566,2.08805567246929,5.317194641008889,0.7168867297156261,2,,0.4819277108433735,0.5180722891566265,0.04819277108433735,,,,,,,,,
400896694,2016-10-06 23:00:00+00:00,10,6,2016,29,Blue Jackets,1,1,Bruins,2,,0,2017,1,0.5,-1.3333333333333333,0.5,-1.3333333333333333,0.4,-0.8,0.4,-0.8,0,0,0,0.5,0.6,0.6333333333333333,0.58,,,,3,4.761904761904762,2.097727098259502,5.286336536469637,0.44785984234545584,1,,1.0,0.0,0.14285714285714285,,,,,,,,,
400896698,2016-10-06 23:00:00+00:00,10,6,2016,13,Rangers,2,15,Flyers,4,,0,2017,1,0.4,0.4,0.4,0.4,0.5,0.16666666666666666,0.5,0.16666666666666666,0,0,0,0.6,0.5,0.45999999999999996,0.4833333333333333,,,,6,4.741176470588235,2.093942176263474,5.264662014654104,0.05979898264205774,2,,0.4823529411764706,0.5176470588235293,0.6823529411764706,,,,,,,,,
400896697,2016-10-06 23:30:00+00:00,10,6,2016,10,Canadiens,6,21,Maple Leafs,1,,0,2017,1,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.6,0.4,0.6,0,0,0,0.5,0.6,0.4666666666666667,0.44000000000000006,,,,7,4.755813953488372,2.0860096808281816,5.277316373695417,0.288937763116613,5,,0.046511627906976744,0.9534883720930233,0.7790697674418605,,,,,,,,,
400896695,2016-10-07 01:00:00+00:00,10,7,2016,6,Oilers,5,28,Jets,2,,0,2017,1,0.6666666666666666,-0.16666666666666666,0.6666666666666666,-0.16666666666666666,0.8,2.0,0.8,2.0,0,0,0,0.33333333333333337,0.19999999999999996,0.5166666666666667,0.30000000000000004,,,,7,4.781609195402299,2.0877565981066177,5.303548344928954,0.2811742330587874,3,,0.25287356321839083,0.7471264367816092,0.7701149425287356,,,,,,,,,
400896699,2016-10-07 02:00:00+00:00,10,7,2016,22,Canucks,4,3,Flames,0,,0,2017,1,0.2,-0.6,0.2,-0.6,0.5,-0.3333333333333333,0.5,-0.3333333333333333,0,0,0,0.8,0.5,0.5599999999999999,0.5333333333333333,,,,4,4.806818181818182,2.0891507076335714,5.3291058587265745,0.18320866452220663,4,,0.125,0.875,0.32954545454545453,,,,,,,,,
400896704,2016-10-07 23:00:00+00:00,10,7,2016,21,Maple Leafs,1,5,Red Wings,2,,0,2017,1,0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0,0,0,0.6666666666666667,0.33333333333333337,0.5333333333333333,0.4,,,,3,4.797752808988764,2.079006402111458,5.317504409516628,0.46275300287696486,1,,1.0,0.0,0.1348314606741573,,,,,,,,,
400896701,2016-10-07 23:30:00+00:00,10,7,2016,7,Hurricanes,3,23,Capitals,2,,0,2017,1,0.5,-0.3333333333333333,0.5,-0.3333333333333333,0.6,0.0,0.6,0.0,0,0,0,0.5,0.4,0.5333333333333333,0.5,,,,5,4.777777777777778,2.075960737531008,5.29676796216053,0.010165970424426352,1,,1.0,0.0,0.4222222222222222,,,,,,,,,
400896703,2016-10-07 23:30:00+00:00,10,7,2016,14,Senators,2,2,Sabres,4,,0,2017,1,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,-0.8333333333333334,0.5,-0.8333333333333334,0,0,0,0.5,0.5,0.4833333333333333,0.5833333333333333,,,,6,4.78021978021978,2.0645268373821306,5.296351489565312,0.056427292600923384,2,,0.4945054945054945,0.5054945054945055,0.6703296703296703,,,,,,,,,
400896700,2016-10-08 02:00:00+00:00,10,8,2016,24,Coyotes,3,18,Sharks,1,,0,2017,1,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.75,0.25,0.75,0.25,0,0,0,0.4285714285714286,0.25,0.4571428571428571,0.475,,,,4,4.793478260869565,2.057086617323288,5.307749915200388,0.18296698305696846,2,,0.5,0.5,0.32608695652173914,,,,,,,,,
400896702,2016-10-08 02:00:00+00:00,10,8,2016,8,Kings,3,9,Stars,6,,0,2017,1,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.3333333333333333,0.5,-0.3333333333333333,0,0,0,0.5,0.5,0.4666666666666667,0.5333333333333333,,,,9,4.78494623655914,2.0475301259427883,5.296828768044837,0.8051498084085996,3,,0.25806451612903225,0.7419354838709677,0.946236559139785,,,,,,,,,
400896711,2016-10-08 19:00:00+00:00,10,8,2016,16,Penguins,3,29,Blue Jackets,5,,0,2017,1,0.6,0.0,0.6,0.0,0.42857142857142855,-1.2857142857142858,0.42857142857142855,-1.2857142857142858,0,0,0,0.4,0.5714285714285714,0.5,0.6285714285714286,,,,8,4.829787234042553,2.0823802441258414,5.350382295074013,0.5549190473060386,2,,0.5106382978723404,0.4893617021276596,0.9148936170212766,,,,,,,,,
400896705,2016-10-08 21:00:00+00:00,10,8,2016,1,Bruins,1,15,Flyers,0,,0,2017,1,0.5,-0.5,0.5,-0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0,0,0,0.5,0.4285714285714286,0.55,0.4571428571428571,,,,1,4.863157894736842,2.096656539592691,5.387322029635015,0.8880100574995239,1,,1.0,0.0,0.0,,,,,,,,,
400896713,2016-10-08 23:00:00+00:00,10,8,2016,20,Lightning,5,27,Predators,3,,0,2017,1,0.5,0.25,0.5,0.25,0.4,-0.6,0.4,-0.6,0,0,0,0.5,0.6,0.475,0.5599999999999999,,,,8,4.845360824742268,2.1229902564227605,5.376108388847958,0.53409596888885,2,,0.5051546391752577,0.4948453608247423,0.9072164948453608,,,,,,,,,
400896706,2016-10-08 23:00:00+00:00,10,8,2016,5,Red Wings,4,21,Maple Leafs,3,,0,2017,1,0.7142857142857143,1.0,0.7142857142857143,1.0,0.2857142857142857,-0.42857142857142855,0.2857142857142857,-0.42857142857142855,0,0,0,0.2857142857142857,0.7142857142857143,0.4,0.5428571428571429,,,,7,4.822916666666667,2.122534689651015,5.353550339079421,0.2598149548712442,1,,1.0,0.0,0.7604166666666666,,,,,,,,,
400896707,2016-10-08 23:30:00+00:00,10,8,2016,26,Panthers,4,11,Devils,2,,0,2017,1,0.2,-0.4,0.2,-0.4,0.42857142857142855,-0.2857142857142857,0.42857142857142855,-0.2857142857142857,0,0,0,0.8,0.5714285714285714,0.54,0.5285714285714286,,,,6,4.877551020408164,2.1359239827898087,5.411532016105616,0.037241641331516084,2,,0.5102040816326531,0.4897959183673469,0.6428571428571429,,,,,,,,,
400896709,2016-10-09 00:00:00+00:00,10,9,2016,30,Wild,5,28,Jets,1,,0,2017,1,0.4,-1.0,0.4,-1.0,0.6666666666666666,1.1666666666666667,0.6666666666666666,1.1666666666666667,0,0,0,0.6,0.33333333333333337,0.6,0.3833333333333333,,,,6,4.888888888888889,2.1279907591908884,5.420886578686611,0.03635310949602433,4,,0.12121212121212122,0.8787878787878788,0.6363636363636364,,,,,,,,,
400896712,2016-10-09 00:00:00+00:00,10,9,2016,19,Blues,2,4,Blackhawks,1,,0,2017,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4,0.6,0.4,0.6,0,0,0,0.5714285714285714,0.6,0.4571428571428571,0.44000000000000006,,,,3,4.9,2.1201295939044607,5.430032398476116,0.4815204568324878,1,,1.0,0.0,0.13,,,,,,,,,
400896710,2016-10-09 01:00:00+00:00,10,9,2016,6,Oilers,2,22,Canucks,3,,0,2017,1,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0,0,0.2857142857142857,0.6666666666666667,0.4714285714285714,0.4833333333333333,,,,5,4.881188118811881,2.117957170071535,5.410677411329765,0.01862350883584174,1,,1.0,0.0,0.40594059405940597,,,,,,,,,
400896708,2016-10-09 02:00:00+00:00,10,9,2016,8,Kings,1,17,Avalanche,2,,0,2017,1,0.42857142857142855,-0.14285714285714285,0.42857142857142855,-0.14285714285714285,1.0,2.0,1.0,2.0,0,0,0,0.5714285714285714,0.0,0.5142857142857143,0.30000000000000004,,,,3,4.882352941176471,2.107478985940164,5.409222687661512,0.47974045573591106,1,,1.0,0.0,0.12745098039215685,,,,,,,,,
400896715,2016-10-09 21:00:00+00:00,10,9,2016,23,Capitals,4,12,Islanders,0,,0,2017,1,0.5,-0.16666666666666666,0.5,-0.16666666666666666,0.5714285714285714,-0.2857142857142857,0.5714285714285714,-0.2857142857142857,0,0,0,0.5,0.4285714285714286,0.5166666666666667,0.5285714285714286,,,,4,4.864077669902913,2.1053086201469617,5.390404824939653,0.19594096954017737,4,,0.1262135922330097,0.8737864077669903,0.32038834951456313,,,,,,,,,
400896714,2016-10-10 00:00:00+00:00,10,10,2016,25,Ducks,3,18,Sharks,2,,0,2017,1,0.16666666666666666,-1.1666666666666667,0.16666666666666666,-1.1666666666666667,0.6,-0.2,0.6,-0.2,0,0,0,0.8333333333333334,0.4,0.6166666666666667,0.52,,,,5,4.855769230769231,2.096776394182127,5.379963329314762,0.016285033402556826,1,,1.0,0.0,0.41346153846153844,,,,,,,,,
400884397,2016-10-12 23:00:00+00:00,10,12,2016,14,Senators,5,21,Maple Leafs,4,Canadian Tire Centre,0,2017,2,0.42857142857142855,-0.14285714285714285,0.42857142857142855,-0.14285714285714285,0.25,-0.5,0.25,-0.5,0,0,0,0.5714285714285714,0.75,0.5142857142857143,0.55,,,,9,4.857142857142857,2.08671886089037,5.378822572365449,0.77814058696717,1,,1.0,0.0,0.9428571428571428,,,,,,,,,
400884398,2016-10-13 00:00:00+00:00,10,13,2016,4,Blackhawks,2,19,Blues,5,United Center,0,2017,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0,0,0,0.6666666666666667,0.5,0.4666666666666667,0.44999999999999996,,,,7,4.89622641509434,2.1153824163246693,5.4250720191755075,0.24205859267908647,3,,0.25471698113207547,0.7452830188679245,0.7547169811320755,,,,,,,,,
400884399,2016-10-13 02:00:00+00:00,10,13,2016,6,Oilers,7,3,Flames,4,Rogers Place,0,2017,2,0.625,0.125,0.625,0.125,0.42857142857142855,-0.8571428571428571,0.42857142857142855,-0.8571428571428571,0,0,0,0.375,0.5714285714285714,0.48750000000000004,0.5857142857142856,,,,11,4.91588785046729,2.1151809562942514,5.4446830895408524,0.968222458843194,3,,0.2616822429906542,0.7383177570093458,1.0,,,,,,,,,
400884400,2016-10-13 02:30:00+00:00,10,13,2016,18,Sharks,2,8,Kings,1,SAP Center at San Jose,0,2017,2,0.5,-0.3333333333333333,0.5,-0.3333333333333333,0.375,-0.25,0.375,-0.25,0,0,0,0.5,0.625,0.5333333333333333,0.525,,,,3,4.972222222222222,2.1851595178338954,5.518512101680696,0.4853093195902408,1,,1.0,0.0,0.12037037037037036,,,,,,,,,
400884404,2016-10-13 23:00:00+00:00,10,13,2016,29,Blue Jackets,3,1,Bruins,6,Nationwide Arena,0,2017,2,0.5,-0.875,0.5,-0.875,0.5714285714285714,-0.2857142857142857,0.5714285714285714,-0.2857142857142857,0,0,0,0.5,0.4285714285714286,0.5875,0.5285714285714286,,0.4594594594594595,,9,4.981981981981982,2.182500575786582,5.527607125928627,0.7179485052802862,3,0.5405405405405406,0.2702702702702703,0.7297297297297297,0.9279279279279279,0.2959459459459459,0.2606902848794741,,0.6418372389920965,,,,,
