game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401077160,2019-09-29 19:10:00+00:00,9,29,2019,12,Mariners,3,11,Athletics,1,T-Mobile Park,0,2019,2,0.4074074074074074,-0.9135802469135802,0.4,-0.6,0.6172839506172839,1.0987654320987654,0.7,1.6,0,0,0,0.5925925925925926,0.3827160493827161,0.591358024691358,0.3901234567901234,0.7791590098367744,0.07945087017619717,0.4293049400064858,4,9.409253053723921,4.6731500798752394,10.577540573692731,0.6286286498976358,2,0.9205491298238029,0.7210031347962382,0.27899686520376177,0.08755810182682953,0.20579937304075235,0.4449704107223518,0.16439574100097287,0.5408514296276099,0.2929304940006486,0.5426737649983786,0.418043090388856,0.45800454004972435,0.441141498216409
401077147,2019-09-29 19:10:00+00:00,9,29,2019,21,Mets,7,15,Braves,6,Citi Field,0,2019,2,0.5308641975308642,0.3395061728395062,0.7,1.9,0.6049382716049383,0.7098765432098766,0.4,0.7,0,0,0,0.4691358024691358,0.3950617283950617,0.46604938271604934,0.42901234567901236,0.13424124513618677,0.35657155209684394,0.24540639861651536,13,9.408668396022481,4.673235879449999,10.57697736588498,0.12577330341607895,1,0.8657587548638133,0.9876783398184177,0.012321660181582317,0.7639429312581063,0.15246433203631646,0.45163427909582277,0.13681095979247732,0.8805127927482234,0.27454063986165156,0.5886484003458711,0.16504804680728663,0.02388672719412019,0.9632511889321228
401077161,2019-09-29 19:10:00+00:00,9,29,2019,27,Rockies,4,8,Brewers,3,Coors Field,0,2019,2,0.43209876543209874,-0.7654320987654321,0.4,-1.4,0.5493827160493827,0.012345679012345678,0.7,2.8,0,0,0,0.5679012345679013,0.4506172839506173,0.5765432098765432,0.49876543209876545,0.8061412044545356,0.10271380689804303,0.4544275056762893,7,9.410422748405233,4.6727699384649295,10.578615233021466,0.25417098803165494,1,0.897286193101957,0.9876743431722348,0.012325656827765208,0.28370634663206834,0.15246513136555304,0.46499415476252975,0.1681641258514434,0.704596882058422,0.2954427505676289,0.5363931235809276,0.29013575718568313,0.15353011136339065,0.8279814033949616
401077156,2019-09-29 19:10:00+00:00,9,29,2019,29,Diamondbacks,1,25,Padres,0,Chase Field,0,2019,2,0.5185185185185185,0.3888888888888889,0.7,0.9,0.4382716049382716,-0.6481481481481481,0.2,-2.2,0,0,0,0.4814814814814815,0.5617283950617284,0.461111111111111,0.5648148148148148,0.19286486486486487,0.9331891891891891,0.563027027027027,1,9.410162162162163,4.6725845363110965,10.578308296239937,0.877670251851321,1,0.8071351351351351,0.9876756756756757,0.012324324324324287,0.00021621621621621621,0.15246486486486485,0.4267912064280497,0.18445405405405407,0.5446820141475845,0.3063027027027027,0.5092432432432432,0.45238251920298833,0.5471351351351351,0.4532972972972973
401077149,2019-09-29 19:15:00+00:00,9,29,2019,24,Cardinals,9,16,Cubs,0,Busch Stadium,0,2019,2,0.5555555555555556,0.5740740740740741,0.6,-0.1,0.5246913580246914,0.7098765432098766,0.2,-1.0,0,0,0,0.4444444444444444,0.47530864197530864,0.44259259259259254,0.42901234567901236,0.30257186081694404,0.7537281175707802,0.5281499891938621,9,9.408904257618326,4.672902891107099,10.577129980395101,0.05536337479507647,9,0.6974281391830559,0.06494488869677977,0.9350551113032203,0.45969310568402855,0.33701102226064406,0.2974924822957533,0.17922249837907933,0.42237780539734493,0.30281499891938624,0.5179625027015344,0.5666329650729633,0.8151069807650746,0.16414523449319213
401077154,2019-09-29 19:15:00+00:00,9,29,2019,7,Royals,5,9,Twins,4,Kauffman Stadium,0,2019,2,0.35802469135802467,-1.1049382716049383,0.2,-1.3,0.6234567901234568,1.1481481481481481,0.8,1.6,0,0,0,0.6419753086419753,0.3765432098765432,0.6104938271604938,0.3851851851851852,0.9418692598595354,0.04473257698541329,0.49330091842247437,9,9.408860075634792,4.672652337306262,10.577023159961357,0.055361856174409696,1,0.9552674230145867,0.9876823338735818,0.012317666126418159,0.4596434359805511,0.15246353322528364,0.48956563494085725,0.17399513776337117,0.7937177185154345,0.29933009184224746,0.5266747703943814,0.2731288898702994,0.12544570502431118,0.9185305240410588
401169053,2019-10-02 00:08:00+00:00,10,2,2019,20,Nationals,4,8,Brewers,3,Nationals Park,1,2019,3,0.5740740740740741,0.9197530864197531,0.9,3.4,0.5493827160493827,0.018518518518518517,0.7,2.8,0,0,0,0.42592592592592593,0.4506172839506173,0.40802469135802466,0.49814814814814823,0.010587726879861712,0.1026361279170268,0.056611927398444256,7,9.408815903197926,4.67240182380087,10.576916359148143,0.2539977830947838,1,0.9894122731201382,0.9876836646499568,0.012316335350043173,0.28370786516853935,0.15246326707000862,0.5040352960335382,0.10849178910976665,0.7461305152826093,0.25566119273984445,0.6358470181503889,0.06670200813169057,0.0011884183232497838,0.8764044943820225
401169054,2019-10-03 00:00:00+00:00,10,3,2019,11,Athletics,1,30,Rays,5,,1,2019,3,0.6111111111111112,1.0555555555555556,0.6,1.3,0.5925925925925926,0.6975308641975309,0.7,0.4,0,0,0,0.38888888888888884,0.40740740740740744,0.3944444444444445,0.4302469135802469,0.13762558064167657,0.1701415145295452,0.1538835475856109,6,9.408555687587771,4.672216497523905,10.576609811968748,0.3810597587878475,4,0.8623744193583234,0.40574700226855354,0.5942529977314465,0.21788916495624933,0.2688505995462893,0.38837720988559854,0.12308253213784164,0.4641191147114851,0.2653883547585611,0.6115291131035974,0.2987138947619988,0.1671167764934644,0.2463000972237226
401169074,2019-10-03 21:02:00+00:00,10,3,2019,15,Braves,6,24,Cardinals,7,Truist Park,1,2019,3,0.5987654320987654,0.691358024691358,0.4,0.7,0.5617283950617284,0.6296296296296297,0.6,0.4,0,0,0,0.4012345679012346,0.43827160493827155,0.43086419753086425,0.437037037037037,0.3582847267228343,0.2579390797148412,0.30811190321883775,13,9.408187513501836,4.67209843310894,10.576212121779072,0.12590478933024996,1,0.7420609202851588,0.9876863253402463,0.012313674659753748,0.7639879023547202,0.15246273493195076,0.3992158679529866,0.14621678548282566,0.8499488147914721,0.2808111903218838,0.5729720241952905,0.1984067120771643,0.0435299200691294,0.9502052279109959
401169073,2019-10-04 00:37:00+00:00,10,4,2019,19,Dodgers,6,20,Nationals,0,Dodger Stadium,1,2019,3,0.654320987654321,1.6851851851851851,0.8,3.1,0.5802469135802469,0.9382716049382716,0.9,2.9,0,1,1,0.345679012345679,0.41975308641975306,0.3314814814814815,0.4061728395061729,0.008856247974943299,0.0172804838535479,0.013068365914245598,6,9.408575440112322,4.671995219307776,10.576574244939266,0.38108327057069513,6,0.9911437520250567,0.20833783345933687,0.7916621665406631,0.2178420995787882,0.30833243330813265,0.41193775027169605,0.10196025488713685,0.4623609137555158,0.25130683659142455,0.6467329085214386,0.24625720442040186,0.0901825251107031,0.24171076790150126
401169075,2019-10-04 18:05:00+00:00,10,4,2019,18,Astros,6,30,Rays,2,Daikin Park,1,2019,3,0.6604938271604939,1.728395061728395,0.8,2.2,0.5987654320987654,0.7469135802469136,0.7,0.7,0,1,1,0.3395061728395061,0.4012345679012346,0.3271604938271605,0.4253086419753086,0.01565874730021598,0.14643628509719223,0.08104751619870411,8,9.408207343412528,4.671877200264294,10.5761766434786,0.14104023925095488,4,0.984341252699784,0.4058315334773218,0.5941684665226782,0.3816414686825054,0.26883369330453566,0.4329752098017904,0.11215712742980562,0.564141175953371,0.2581047516198704,0.6297381209503239,0.2202150831172576,0.06263498920086392,0.5111231101511879
401169078,2019-10-04 20:37:00+00:00,10,4,2019,15,Braves,3,24,Cardinals,0,Truist Park,1,2019,3,0.5987654320987654,0.7222222222222222,0.4,0.9,0.5617283950617284,0.6296296296296297,0.6,0.4,0,1,1,0.4012345679012346,0.43827160493827155,0.4277777777777778,0.437037037037037,0.3398121153223194,0.2580714825612785,0.29894179894179895,3,9.408055285606306,4.6716478502434216,10.575967248167162,0.73150960716143,3,0.7419285174387216,0.5475650577691394,0.45243494223086056,0.032609869344563225,0.2404869884461721,0.35770348247415784,0.14484126984126985,0.39739303909104456,0.2798941798941799,0.5752645502645501,0.40455730703705695,0.4228485044811575,0.12363675628981752
401169076,2019-10-04 23:07:00+00:00,10,4,2019,10,Yankees,10,9,Twins,4,Yankee Stadium,1,2019,3,0.6358024691358025,1.2592592592592593,0.4,0.8,0.6234567901234568,1.1419753086419753,0.8,1.7,0,0,0,0.3641975308641975,0.3765432098765432,0.374074074074074,0.3858024691358024,0.2727272727272727,0.043187216583891165,0.15795724465558195,14,9.407363420427554,4.671870135858232,10.575330954392113,0.23560761932239815,6,0.9568127834161089,0.20837832001727488,0.7916216799827251,0.8204491470524725,0.3083243359965451,0.40006962504851096,0.1236935866983373,0.6176224284132615,0.2657957244655582,0.6105106888361045,0.335987395662427,0.24616713452817965,0.6700496652990715
401169077,2019-10-05 01:37:00+00:00,10,5,2019,19,Dodgers,2,20,Nationals,4,Dodger Stadium,1,2019,3,0.654320987654321,1.6790123456790123,0.9,3.8,0.5802469135802469,0.9197530864197531,0.9,2.5,1,1,1,0.345679012345679,0.41975308641975306,0.3320987654320987,0.40802469135802466,0.004102342653567959,0.02310266652272482,0.013602504588146389,6,9.407859224873151,4.6718616273895535,10.57582463172054,0.3810029745089105,2,0.995897657346432,0.7209327431717586,0.2790672568282414,0.21785598618158264,0.20581345136564827,0.4748829165039347,0.10204037568822197,0.6268899854151531,0.25136025045881466,0.6465993738529634,0.11781947317794791,0.009608118320198639,0.6930799956817446
401169080,2019-10-05 21:07:00+00:00,10,5,2019,10,Yankees,8,9,Twins,2,Yankee Stadium,1,2019,3,0.6358024691358025,1.2654320987654322,0.5,1.5,0.6172839506172839,1.0925925925925926,0.7,0.8,1,0,1,0.3641975308641975,0.3827160493827161,0.3734567901234568,0.3907407407407407,0.15565630397236616,0.11366580310880829,0.13466105354058722,10,9.407491364421416,4.671743613964058,10.575427267912431,0.007556952931703442,6,0.8863341968911918,0.2084412780656304,0.7915587219343696,0.5670336787564767,0.3083117443868739,0.37570230283027733,0.12019915803108809,0.5407537877692349,0.26346610535405873,0.6163347366148533,0.2924535179729725,0.15716753022452504,0.44084628670120896
401169079,2019-10-06 01:07:00+00:00,10,6,2019,18,Astros,3,30,Rays,1,Daikin Park,1,2019,3,0.6604938271604939,1.728395061728395,0.8,2.5,0.5925925925925926,0.7098765432098766,0.6,0.2,1,1,1,0.3395061728395061,0.40740740740740744,0.3271604938271605,0.42901234567901236,0.013167835941716137,0.24619535887749594,0.12968159740960603,4,9.407555315704263,4.671495517731201,10.575429195137064,0.6286529804470598,2,0.9868321640582839,0.7209929843497032,0.27900701565029684,0.08753372908796546,0.20580140313005937,0.47129021970760215,0.11945223961144091,0.5811537604256418,0.2629681597409606,0.6175796006475984,0.22855267705275173,0.06994063680518078,0.558985429033999
401169082,2019-10-06 20:10:00+00:00,10,6,2019,24,Cardinals,1,15,Braves,3,Busch Stadium,1,2019,3,0.5617283950617284,0.6172839506172839,0.5,0.0,0.6049382716049383,0.7530864197530864,0.4,1.1,1,1,1,0.43827160493827155,0.3950617283950617,0.43827160493827155,0.4246913580246914,0.36973883013166414,0.31620979926613424,0.34297431469889916,4,9.406971724584503,4.671581184545373,10.574867020720847,0.6285765842354094,2,0.6837902007338658,0.721023095186704,0.27897690481329596,0.08752428232246924,0.2057953809626592,0.35095512984138744,0.15144614720483487,0.44256271228012484,0.2842974314698899,0.5642564213252752,0.3680333788019577,0.32538312108784806,0.20116555147852364
401169081,2019-10-06 23:45:00+00:00,10,6,2019,20,Nationals,4,19,Dodgers,10,Nationals Park,1,2019,3,0.5802469135802469,0.9259259259259259,0.9,2.2,0.654320987654321,1.6728395061728396,0.8,2.9,2,1,2,0.41975308641975306,0.345679012345679,0.40740740740740744,0.33271604938271604,0.023524333657062694,0.012949174490126255,0.018236754073594475,14,9.40638825941513,4.671666758411284,10.57430494901795,0.23574857340152866,6,0.9870508255098738,0.20848170929103269,0.7915182907089673,0.8204381137369159,0.3083036581417935,0.41053935680247194,0.10273551311103918,0.6405732335970769,0.25182367540735945,0.6454408114816013,0.2353135411201357,0.07801877630301068,0.7231034854861336
401169083,2019-10-07 17:05:00+00:00,10,7,2019,30,Rays,10,18,Astros,3,Tropicana Field,1,2019,3,0.5864197530864198,0.6851851851851852,0.5,-0.1,0.6666666666666666,1.7530864197530864,0.8,2.5,1,2,2,0.4135802469135802,0.33333333333333337,0.43148148148148147,0.3246913580246914,0.3520716443677169,0.014889943892965041,0.18348079413034096,13,9.406883901596892,4.671658379573524,10.574798496490272,0.12606420414992658,7,0.985110056107035,0.14501510574018128,0.8549848942598187,0.7639188605955978,0.32099697885196377,0.4023466542447977,0.12752211911955114,0.6059067110378039,0.26834807941303407,0.6041298014674148,0.3563557444911432,0.29704359085023735,0.6346568839015969
401169086,2019-10-07 19:07:00+00:00,10,7,2019,24,Cardinals,5,15,Braves,4,Busch Stadium,1,2019,3,0.5555555555555556,0.5802469135802469,0.4,-0.3,0.6111111111111112,0.7901234567901234,0.4,0.7,1,2,2,0.4444444444444444,0.38888888888888884,0.4419753086419753,0.4209876543209876,0.49627791563275436,0.344589491854569,0.4204337037436617,9,9.407271550329053,4.671555423083821,10.575160406100009,0.05526003837960336,1,0.655410508145431,0.9877009386125796,0.012299061387420429,0.45981227748408676,0.1524598122774841,0.3624973913266957,0.16306505556154927,0.700991409582544,0.2920433703743662,0.5448915740640845,0.24169362319120363,0.08523033768475563,0.82328190743338
401169085,2019-10-07 22:40:00+00:00,10,7,2019,20,Nationals,6,19,Dodgers,1,Nationals Park,1,2019,3,0.5802469135802469,0.9259259259259259,0.8,1.3,0.654320987654321,1.6296296296296295,0.9,3.7,2,2,2,0.41975308641975306,0.345679012345679,0.40740740740740744,0.337037037037037,0.07184466019417475,0.0044228694714131605,0.03813376483279395,7,9.40722761596548,4.671305332623604,10.575053949121381,0.25387272243636183,5,0.9955771305285869,0.2923408845738943,0.7076591154261057,0.28392664509169363,0.29153182308522113,0.42351417501329536,0.1057200647249191,0.5149589582032622,0.2538133764832794,0.6404665587918015,0.2308761912695696,0.07270765911542611,0.3720604099244876
401169084,2019-10-08 00:40:00+00:00,10,8,2019,9,Twins,1,10,Yankees,5,Target Field,1,2019,3,0.6172839506172839,1.0617283950617284,0.6,0.1,0.6419753086419753,1.3148148148148149,0.5,1.3,0,2,2,0.3827160493827161,0.3580246913580247,0.39382716049382716,0.36851851851851847,0.2037536403839931,0.16999244957394025,0.18687304497896667,6,9.406967964620861,4.671120272800197,10.57474803282091,0.38095748467360335,4,0.8300075504260598,0.405997195556035,0.594002804443965,0.21788372343867976,0.268800560888793,0.37657047157592155,0.128030956746845,0.47326093037129846,0.2686873044978967,0.6032817387552584,0.32111245913427383,0.2104411606083486,0.26857944126847155
401169087,2019-10-08 23:07:00+00:00,10,8,2019,30,Rays,4,18,Astros,1,Tropicana Field,1,2019,3,0.5864197530864198,0.7160493827160493,0.6,0.9,0.6666666666666666,1.7222222222222223,0.8,2.2,2,2,2,0.4135802469135802,0.33333333333333337,0.42839506172839514,0.3277777777777777,0.1934857635893011,0.019089732528041414,0.10628774805867126,5,9.406600517687663,4.671002352361323,10.574351105777993,0.5093851496158665,3,0.9809102674719585,0.5476704055220017,0.45232959447799825,0.13567730802415875,0.24046591889559965,0.4484707974355328,0.11594316220880069,0.5436939012714139,0.2606287748058671,0.6234280629853322,0.24321259793719244,0.08671268334771355,0.4499568593615185
401169090,2019-10-09 21:02:00+00:00,10,9,2019,15,Braves,1,24,Cardinals,13,Truist Park,1,2019,3,0.6049382716049383,0.7345679012345679,0.3,-0.1,0.5617283950617284,0.5987654320987654,0.4,-0.3,2,2,2,0.3950617283950617,0.43827160493827155,0.42654320987654315,0.44012345679012344,0.5097595168769546,0.49929904022430716,0.5045292785506309,14,9.4061253100399,4.670974619021529,10.573868964795283,0.2358617838121705,12,0.5007009597756928,0.019303353822926778,0.9806966461770732,0.8204464574571336,0.3461393292354147,0.2290803997821616,0.17567939178259462,0.5462437829003901,0.3004529278550631,0.5238676803623423,0.6003958162356275,0.8737194004097919,0.45842769330313815
401169089,2019-10-10 00:37:00+00:00,10,10,2019,19,Dodgers,3,20,Nationals,7,Dodger Stadium,1,2019,3,0.6481481481481481,1.5925925925925926,0.8,2.9,0.5802469135802469,0.9506172839506173,0.8,1.7,2,3,3,0.35185185185185186,0.41975308641975306,0.3407407407407408,0.40493827160493834,0.01229243045072245,0.062109122277334484,0.037200776364028465,10,9.406620659909423,4.670966346912044,10.574362246637435,0.007531607433715504,4,0.9877075695492775,0.406081518222989,0.593918481777011,0.5670692257925383,0.2687836963554022,0.4342355694082659,0.10558011645460427,0.6402233657920944,0.25372007763640286,0.6406998059089928,0.1753187614921967,0.029868449428509813,0.7220185464740134
401169091,2019-10-10 23:07:00+00:00,10,10,2019,18,Astros,6,30,Rays,1,Daikin Park,1,2019,3,0.6666666666666666,1.7160493827160495,0.7,1.1,0.5864197530864198,0.6975308641975309,0.6,0.9,2,3,3,0.33333333333333337,0.4135802469135802,0.32839506172839505,0.4302469135802469,0.0553099730458221,0.20743935309973047,0.1313746630727763,7,9.406684636118598,4.670718572703326,10.574364279294429,0.2538433066748992,5,0.9446900269541779,0.2923989218328841,0.7076010781671159,0.283989218328841,0.2915202156334232,0.40549487173153353,0.11970619946091644,0.5100069521721484,0.26313746630727763,0.6171563342318059,0.29766167783877007,0.1659299191374663,0.35881401617250674
401169093,2019-10-12 00:08:00+00:00,10,12,2019,24,Cardinals,0,20,Nationals,2,Busch Stadium,1,2019,3,0.5679012345679012,0.6790123456790124,0.4,0.7,0.5802469135802469,0.9506172839506173,0.8,1.8,3,4,4,0.4320987654320988,0.41975308641975306,0.4320987654320987,0.40493827160493834,0.38691246226821907,0.05875377317809401,0.22283311772315653,2,9.40642518326865,4.670533622514451,10.574058588897262,0.8145627536837845,2,0.941246226821906,0.7212160413971539,0.2787839586028461,0.015308322552824494,0.2057567917205692,0.4532135323139128,0.13342496765847348,0.5657532658127932,0.2722833117723157,0.5942917205692109,0.31701910551493134,0.2018111254851229,0.5152005174644243
401169095,2019-10-12 20:08:00+00:00,10,12,2019,24,Cardinals,1,20,Nationals,3,Busch Stadium,1,2019,3,0.5617283950617284,0.6604938271604939,0.4,0.6,0.5864197530864198,0.9691358024691358,0.8,1.7,3,5,5,0.43827160493827155,0.4135802469135802,0.4339506172839507,0.40308641975308634,0.4029319823218713,0.05971758111458446,0.23132478171822787,4,9.405626819014767,4.670914867178161,10.573355535809307,0.6285123757747381,2,0.9402824188854155,0.7212460924867953,0.2787539075132047,0.0875282957852754,0.20575078150264095,0.4528342100330097,0.1346987172577342,0.5999522208959207,0.2731324781718228,0.592168804570443,0.2977798758142306,0.1662175272178506,0.6130214509000754
401169094,2019-10-13 00:08:00+00:00,10,13,2019,18,Astros,0,10,Yankees,7,Daikin Park,1,2019,3,0.6666666666666666,1.7407407407407407,0.7,1.3,0.6481481481481481,1.3518518518518519,0.6,1.8,3,3,3,0.33333333333333337,0.35185185185185186,0.32592592592592595,0.3648148148148148,0.04807070489329597,0.08978228066393619,0.06892649277861608,7,9.40504419055831,4.671000255866767,10.572794254525002,0.25362504790512586,7,0.951929295106704,0.14507436947618021,0.8549256305238198,0.28411295537831427,0.32098512610476393,0.3910885625265534,0.11033897391679241,0.47409566670466297,0.2568926492778616,0.632768376805346,0.2912233426606695,0.155852554429834,0.2703168786376374
