game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401772932,2025-12-08 01:20:00+00:00,12,8,2025,12,Chiefs,10,34,Texans,20,Arrowhead Stadium,0,2025,2,0.4117647058823529,2.1176470588235294,0.6,8.2,0.5882352941176471,6.0,0.7,7.1,2,1,2,0.5882352941176471,0.4117647058823529,0.4647058823529412,0.4,0.3728974928594097,0.1808949539828626,0.2768962234211362,30,44.92351634401777,14.607092943714719,48.57528957994645,0.5545019982507207,10,0.8191050460171374,0.4468422722945097,0.5531577277054903,0.12757854649317676,0.2606315455410981,0.37674706140247943,0.14153443351317044,0.4280938373547912,0.27768962234211364,0.580775944144716,0.3929019522940127,0.37384957156458265,0.23706759758806728
401772822,2025-12-09 01:15:00+00:00,12,9,2025,24,Chargers,22,21,Eagles,19,SoFi Stadium,0,2025,2,0.5882352941176471,2.235294117647059,0.6,0.8,0.7058823529411765,4.176470588235294,0.6,1.4,0,4,4,0.4117647058823529,0.2941176470588235,0.4627450980392157,0.430392156862745,0.3343908629441624,0.24333756345177665,0.2888642131979695,41,44.91878172588832,14.607193683462866,48.57058014675404,0.12567733972965156,3,0.7566624365482233,0.8918147208121827,0.10818527918781728,0.40196700507614214,0.17163705583756345,0.39623185625434815,0.14332963197969542,0.6569391543410881,0.27888642131979696,0.5777839467005077,0.2150857973658713,0.06281725888324872,0.6995558375634517
401772948,2025-12-12 01:15:00+00:00,12,12,2025,27,Buccaneers,28,1,Falcons,29,Raymond James Stadium,0,2025,2,0.5294117647058824,-0.47058823529411764,0.4,-3.2,0.23529411764705882,-5.588235294117647,0.3,-4.4,0,0,0,0.47058823529411764,0.7647058823529411,0.5078431372549019,0.5931372549019607,0.5677132889311767,0.8509356168728195,0.7093244529019981,57,44.917538851887095,14.605043111752817,48.5687996298253,0.153483971017628,1,0.4322867110688233,0.9946083095464637,0.005391690453536269,0.7998731366952109,0.15107833809070725,0.26838094278185315,0.2063986679352997,0.7966019996894793,0.3209324452901998,0.4726688867745005,0.36868485508407883,0.3143038376149699,0.879162702188392
401772904,2025-12-14 18:00:00+00:00,12,14,2025,3,Bears,31,5,Browns,3,Soldier Field,0,2025,2,0.7058823529411765,2.411764705882353,0.8,1.6,0.35294117647058826,-4.235294117647059,0.2,-5.6,0,0,0,0.2941176470588235,0.6470588235294117,0.45980392156862737,0.5705882352941176,0.15289648622981955,0.8417220639442862,0.49730927508705286,34,44.93668882557771,14.60882529043345,48.588895148186076,0.3926418791751216,28,0.8471035137701804,0.06141183918961697,0.938588160810383,0.2152579930357708,0.3377176321620766,0.3467390972355624,0.17459639126305793,0.37529888969263114,0.2997309275087053,0.5256726812282368,0.6112996551857897,0.8458372902817347,0.14909781576448244
401772906,2025-12-14 18:00:00+00:00,12,14,2025,21,Eagles,31,13,Raiders,0,Lincoln Financial Field,0,2025,2,0.6470588235294118,2.1176470588235294,0.5,0.4,0.11764705882352941,-9.588235294117647,0.1,-11.5,4,0,4,0.3529411764705882,0.8823529411764706,0.4647058823529412,0.6598039215686274,0.36993670886075947,0.9632911392405064,0.6666139240506329,31,44.93322784810127,14.607808506062039,48.58517997461678,0.5154777622886386,31,0.6300632911392405,0.04018987341772152,0.9598101265822785,0.15221518987341773,0.3419620253164557,0.2731065834802115,0.19999208860759493,0.2850262429353966,0.3166613924050633,0.4833465189873417,0.7292318051372642,0.9452531645569621,0.054746835443037975
401772796,2025-12-14 18:00:00+00:00,12,14,2025,4,Bengals,0,33,Ravens,24,Paycor Stadium,0,2025,2,0.35294117647058826,-6.882352941176471,0.2,-6.6,0.5294117647058824,2.4705882352941178,0.5,-2.4,0,1,1,0.6470588235294117,0.47058823529411764,0.6147058823529412,0.45882352941176474,0.8604871875988611,0.4682062638405568,0.664346725719709,24,44.92881999367289,14.60759929351168,48.580719817050806,0.7572683290758209,24,0.5317937361594431,0.11104080987029422,0.8889591901297058,0.05378044922492882,0.32779183802594114,0.2459588611639343,0.19965200885795636,0.2245529962441851,0.3164346725719709,0.4839133185700728,0.7539738821272198,0.9525466624485922,0.020879468522619425
401772797,2025-12-14 18:00:00+00:00,12,14,2025,30,Jaguars,48,20,Jets,20,EverBank Stadium,0,2025,2,0.5294117647058824,2.2941176470588234,0.7,3.7,0.29411764705882354,-4.823529411764706,0.3,-6.9,0,0,0,0.47058823529411764,0.7058823529411764,0.46176470588235285,0.580392156862745,0.2811906269791007,0.8366054464851171,0.5588980367321089,68,44.929385687143764,14.605370127329822,48.58072821897622,0.5868379954258978,28,0.7188093730208993,0.06111462951234959,0.9388853704876504,0.9363521215959468,0.3377770740975301,0.3042283156742569,0.18383470550981634,0.5965991404595792,0.3058898036732109,0.5102754908169727,0.6802686217313274,0.9208359721342622,0.5899303356554781
401772905,2025-12-14 18:00:00+00:00,12,14,2025,19,Giants,21,28,Commanders,29,MetLife Stadium,0,2025,2,0.29411764705882354,-2.0588235294117645,0.2,-5.7,0.17647058823529413,-11.470588235294118,0.1,-11.5,0,2,2,0.7058823529411764,0.8235294117647058,0.5343137254901961,0.6911764705882353,0.8412044374009509,0.9603803486529319,0.9007923930269414,50,44.92805071315372,14.606817619224355,48.57975511795981,0.004715841575872126,8,0.15879556259904914,0.5080824088748019,0.49191759112519806,0.6561014263074485,0.24838351822503962,0.13483832921858246,0.2351188589540412,0.5126202092424199,0.3400792393026941,0.4248019017432647,0.5510580651135092,0.743581616481775,0.40729001584786056
401772903,2025-12-14 18:00:00+00:00,12,14,2025,34,Texans,40,22,Cardinals,20,Reliant Stadium,0,2025,2,0.5882352941176471,5.411764705882353,0.8,8.8,0.35294117647058826,-2.9411764705882355,0.1,-7.7,1,0,1,0.4117647058823529,0.6470588235294117,0.40980392156862744,0.5490196078431373,0.13244613434727504,0.8830798479087453,0.5077629911280102,60,44.92965779467681,14.60478162402281,48.58085320068251,0.26336741096023863,20,0.867553865652725,0.1726869455006337,0.8273130544993663,0.8574144486692015,0.31546261089987326,0.36539026795883195,0.17616444866920153,0.6104202897622814,0.300776299112801,0.5230592522179974,0.5608222639326625,0.7636248415716096,0.6150190114068441
401772795,2025-12-14 18:00:00+00:00,12,14,2025,17,Patriots,31,2,Bills,35,Gillette Stadium,0,2025,2,0.8235294117647058,7.235294117647059,1.0,11.8,0.5882352941176471,2.176470588235294,0.6,5.2,0,2,2,0.17647058823529416,0.4117647058823529,0.37941176470588234,0.46372549019607834,0.014267596702599873,0.29708306911857957,0.15567533291058971,66,44.92136968928345,14.604311626112722,48.57244759581163,0.509338609192092,4,0.9857324032974001,0.7561826252377932,0.24381737476220677,0.9232720355104629,0.19876347495244134,0.4750260552271496,0.12335129993658846,0.856315051826545,0.265567533291059,0.6110811667723526,0.22270782241351705,0.06816740646797717,0.920418516169943
401772798,2025-12-14 18:00:00+00:00,12,14,2025,12,Chiefs,13,24,Chargers,16,Arrowhead Stadium,0,2025,2,0.35294117647058826,1.3529411764705883,0.5,5.9,0.6470588235294118,3.588235294117647,0.6,0.8,2,0,2,0.6470588235294117,0.3529411764705882,0.47745098039215683,0.44019607843137254,0.5007918910357935,0.2898321191004118,0.3953120050681026,29,44.9344314222363,14.604930710106869,48.585664099763015,0.5930976318296408,3,0.7101678808995882,0.8916693063034526,0.10833069369654735,0.11054798859676908,0.17166613873930947,0.37696143759050804,0.1592968007602154,0.5079350350749781,0.28953120050681025,0.5511719987329744,0.34372857904314463,0.2641748495407032,0.397212543554007
401772908,2025-12-14 21:25:00+00:00,12,14,2025,18,Saints,20,29,Panthers,17,Caesars Superdome,0,2025,2,0.17647058823529413,-8.235294117647058,0.3,-6.6,0.47058823529411764,-5.294117647058823,0.6,-5.9,0,0,0,0.8235294117647058,0.5294117647058824,0.6372549019607843,0.588235294117647,0.8953194180898165,0.5695762175838077,0.7324478178368121,37,44.922201138519924,14.610030026467191,48.574708645136724,0.26935332344174545,3,0.4304237824161923,0.8918406072106262,0.10815939278937381,0.2855787476280835,0.17163187855787476,0.2611114821762701,0.20986717267552182,0.4687407057910868,0.3232447817836812,0.466888045540797,0.433461509891982,0.47722960151802657,0.3181530676786844
401772909,2025-12-14 21:25:00+00:00,12,14,2025,14,Rams,41,8,Lions,34,SoFi Stadium,0,2025,2,0.7058823529411765,9.117647058823529,0.8,14.0,0.5294117647058824,2.588235294117647,0.6,6.5,1,0,1,0.2941176470588235,0.47058823529411764,0.3480392156862745,0.45686274509803926,0.04900411002213089,0.3164717040784066,0.18273790705026874,75,44.91969649067341,14.608398749104914,48.571796177949636,0.8053281458318055,7,0.9509958899778691,0.5934239645905786,0.40657603540942144,0.9718621561808409,0.2313152070818843,0.4423765186686204,0.1274106860575403,0.7996233017661263,0.2682737907050269,0.6043155232374328,0.32211245970538044,0.21877963958267468,0.8811255137527664
401772799,2025-12-14 21:25:00+00:00,12,14,2025,26,Seahawks,18,11,Colts,16,Lumen Field,0,2025,2,0.7058823529411765,10.0,0.8,12.0,0.5882352941176471,6.411764705882353,0.5,4.4,0,0,0,0.2941176470588235,0.4117647058823529,0.33333333333333337,0.3931372549019607,0.05151706700379267,0.3245891276864728,0.18805309734513273,34,44.92920353982301,14.615875603693304,48.58317244074633,0.39211222433930437,2,0.9484829329962073,0.9424778761061947,0.05752212389380529,0.21554993678887485,0.16150442477876106,0.4814989287672153,0.12820796460176992,0.6839368828149627,0.2688053097345133,0.6029867256637167,0.17912768392693793,0.0347661188369153,0.7376738305941846
401772907,2025-12-14 21:25:00+00:00,12,14,2025,25,49ers,37,10,Titans,24,Levi's Stadium,0,2025,2,0.6470588235294118,0.23529411764705882,0.6,2.8,0.23529411764705882,-10.235294117647058,0.2,-11.3,0,0,0,0.3529411764705882,0.7647058823529411,0.49607843137254903,0.6705882352941177,0.3052132701421801,0.9352290679304898,0.620221169036335,61,44.92575039494471,14.614856919445273,48.57946462480602,0.3031104049737179,13,0.6947867298578199,0.35450236966824644,0.6454976303317536,0.8660347551342812,0.2790995260663507,0.32252608881202127,0.19303317535545023,0.653256972854779,0.3120221169036335,0.4949447077409163,0.5668950862711643,0.7731437598736177,0.6903633491311216
401772800,2025-12-14 21:25:00+00:00,12,14,2025,7,Broncos,34,9,Packers,26,Empower Field at Mile High,0,2025,2,0.8235294117647058,5.823529411764706,1.0,6.9,0.6470588235294118,3.5294117647058822,0.7,5.5,0,0,0,0.17647058823529416,0.3529411764705882,0.40294117647058825,0.4411764705882353,0.024952621604548326,0.18761844598862917,0.10628553379658875,60,44.93082754264056,14.615340154979723,48.58466258138549,0.2628920609565988,8,0.9750473783954516,0.5085281111813014,0.49147188881869863,0.8566013897662665,0.24829437776373972,0.44164486036691963,0.11594283006948831,0.7322860882934482,0.2606285533796589,0.6234286165508527,0.2248335002538707,0.06980416929879975,0.8073278584965256
401772933,2025-12-15 01:20:00+00:00,12,15,2025,6,Cowboys,26,16,Vikings,34,AT&T Stadium,0,2025,2,0.4117647058823529,-1.1176470588235294,0.5,1.3,0.35294117647058826,-3.0588235294117645,0.3,-5.1,0,0,0,0.5882352941176471,0.6470588235294117,0.5186274509803921,0.5509803921568628,0.5405746763498579,0.780549415850963,0.6605620461004105,60,44.93558572781812,14.615484950688483,48.58945696549024,0.26269876643846657,8,0.4594253236501421,0.5086832964951058,0.4913167035048942,0.8563309125355226,0.24826334070097883,0.24785709492896682,0.19908430691506157,0.6716268769251902,0.316056204610041,0.48485948847489735,0.527862670193294,0.6956109883170193,0.7205557309756868
401772823,2025-12-16 01:15:00+00:00,12,16,2025,23,Steelers,28,15,Dolphins,15,Acrisure Stadium,0,2025,2,0.5294117647058824,-0.29411764705882354,0.5,0.2,0.47058823529411764,-0.7058823529411765,0.6,2.6,0,0,0,0.47058823529411764,0.5294117647058824,0.5049019607843137,0.5117647058823529,0.4715909090909091,0.4239267676767677,0.4477588383838384,43,44.94034090909091,14.615628105452702,48.594247935454085,0.07063323847530445,13,0.5760732323232323,0.35448232323232326,0.6455176767676767,0.45422979797979796,0.2791035353535353,0.2797342247442863,0.16716382575757577,0.46033394874598166,0.2947758838383838,0.5380602904040404,0.443011616683455,0.49684343434343436,0.30303030303030304
401772949,2025-12-19 01:15:00+00:00,12,19,2025,26,Seahawks,38,14,Rams,37,Lumen Field,0,2025,2,0.7058823529411765,9.823529411764707,0.8,11.9,0.7647058823529411,9.882352941176471,0.8,14.0,0,1,1,0.2941176470588235,0.23529411764705888,0.3362745098039215,0.33529411764705885,0.05364468286525718,0.029346797096875987,0.04149573998106658,75,44.939728621016094,14.613361813317855,48.59306907434556,0.8045981316933509,1,0.9706532029031241,0.9946355317134743,0.005364468286525703,0.9715998737772168,0.15107289365730514,0.49689961803567834,0.10622436099716,0.9829032670986534,0.25414957399810667,0.6396260650047333,0.11337305660693106,0.010097822656989587,0.9637109498264437
401772612,2025-12-20 22:00:00+00:00,12,20,2025,28,Commanders,18,21,Eagles,29,Northwest Stadium,0,2025,2,0.23529411764705882,-9.117647058823529,0.2,-10.0,0.6470588235294118,2.8823529411764706,0.5,2.9,2,4,4,0.7647058823529411,0.3529411764705882,0.6519607843137255,0.45196078431372544,0.9268138801261829,0.34006309148264985,0.6334384858044164,47,44.949211356466876,14.620807426104243,48.60441321299294,0.0060027877751756,11,0.6599369085173501,0.3952681388012618,0.6047318611987382,0.5722397476340694,0.27094637223974766,0.3134700613997552,0.19501577287066246,0.5405256741442862,0.3133438485804416,0.49164037854889586,0.5020835839929032,0.6406940063091483,0.465615141955836
401772613,2025-12-21 01:20:00+00:00,12,21,2025,3,Bears,22,9,Packers,16,Soldier Field,0,2025,2,0.7058823529411765,3.9411764705882355,0.8,4.3,0.6470588235294118,3.764705882352941,0.7,4.7,0,0,0,0.2941176470588235,0.3529411764705882,0.4343137254901961,0.4372549019607843,0.12298959318826869,0.19173762220119836,0.1573636076947335,38,44.94985808893094,14.618546487233726,48.60449471073937,0.23134462625963736,6,0.8770104068117313,0.6587827183853674,0.3412172816146326,0.3194575843582466,0.21824345632292652,0.4209799665666889,0.12360454115421003,0.5839889229910726,0.2657363607694734,0.6106590980763166,0.21536460377014097,0.06338694418164617,0.5607064017660044
401772910,2025-12-21 18:00:00+00:00,12,21,2025,6,Cowboys,17,24,Chargers,34,AT&T Stadium,0,2025,2,0.4117647058823529,-1.3529411764705883,0.5,0.5,0.6470588235294118,2.176470588235294,0.7,1.4,0,0,0,0.5882352941176471,0.3529411764705882,0.5225490196078431,0.46372549019607834,0.5529634300126104,0.23865069356872637,0.3958070617906684,51,44.94766708701135,14.616762157273316,48.601857626329675,0.013368978681470134,17,0.7613493064312736,0.24306431273644388,0.7569356872635561,0.6796973518284993,0.30138713745271123,0.33580549543690136,0.15937105926860026,0.5576824266772206,0.28958070617906684,0.5510482345523329,0.439433381766817,0.49243379571248425,0.4990542244640605
401772802,2025-12-21 18:00:00+00:00,12,21,2025,5,Browns,20,2,Bills,23,Huntington Bank Field,0,2025,2,0.35294117647058826,-4.411764705882353,0.2,-6.0,0.6470588235294118,2.588235294117647,0.6,4.4,0,2,2,0.6470588235294117,0.3529411764705882,0.5735294117647058,0.45686274509803926,0.835486920895052,0.2634730538922156,0.5494799873936338,43,44.94957453514024,14.614852909815523,48.60328776259412,0.07086064974665285,3,0.7365269461077844,0.8915852505515285,0.10841474944847151,0.4538291837377876,0.1716829498896943,0.38787061867440653,0.18242199810904508,0.672156285972205,0.3049479987393634,0.5126300031515915,0.32766732986156544,0.2269145918688938,0.7207689883391113
401772801,2025-12-21 18:00:00+00:00,12,21,2025,18,Saints,29,20,Jets,6,Caesars Superdome,0,2025,2,0.23529411764705882,-7.588235294117647,0.4,-5.1,0.23529411764705882,-7.176470588235294,0.3,-9.1,0,0,0,0.7647058823529411,0.7647058823529411,0.6264705882352941,0.6196078431372549,0.8172652804032766,0.8875236294896031,0.8523944549464398,35,44.948960302457465,14.612590700719807,48.60210797763742,0.35159479062904,23,0.18273471959672338,0.12350346565847511,0.8764965343415249,0.24007561436672967,0.325299306868305,0.1291156902987371,0.22785916824196598,0.20637136759276486,0.335239445494644,0.43690138626339003,0.7463626277108975,0.9499054820415879,0.014492753623188406
401772803,2025-12-21 18:00:00+00:00,12,21,2025,10,Titans,26,12,Chiefs,9,Nissan Stadium,0,2025,2,0.23529411764705882,-10.470588235294118,0.2,-10.0,0.35294117647058826,2.235294117647059,0.4,3.9,0,2,2,0.7647058823529411,0.6470588235294117,0.6745098039215687,0.4627450980392157,0.9313385826771654,0.5899212598425196,0.7606299212598425,35,44.94582677165354,14.61135545796724,48.598665636145356,0.35150009219815526,17,0.41007874015748036,0.24346456692913385,0.7565354330708661,0.24,0.30130708661417327,0.21312884617769234,0.21409448818897636,0.2919843288439711,0.3260629921259843,0.45984251968503936,0.6717024188339151,0.9140157480314961,0.05889763779527559
401772934,2025-12-21 18:00:00+00:00,12,21,2025,15,Dolphins,21,4,Bengals,45,Hard Rock Stadium,0,2025,2,0.47058823529411764,-0.7647058823529411,0.5,0.7,0.29411764705882354,-8.411764705882353,0.2,-6.5,0,0,0,0.5294117647058824,0.7058823529411764,0.5127450980392156,0.6401960784313726,0.503463476070529,0.892632241813602,0.6980478589420656,66,44.9426952141058,14.610120217336657,48.59522526843996,0.5081475589172473,24,0.496536523929471,0.11083123425692695,0.889168765743073,0.922544080604534,0.3278337531486146,0.23409417054229134,0.20470717884130984,0.5928671789458115,0.3198047858942066,0.4754880352644836,0.7202952849422695,0.9430100755667506,0.5831234256926953
401772912,2025-12-21 18:00:00+00:00,12,21,2025,29,Panthers,23,27,Buccaneers,20,Bank of America Stadium,0,2025,2,0.4117647058823529,-5.823529411764706,0.6,-3.3,0.5294117647058824,-0.35294117647058826,0.4,-2.7,0,0,0,0.5882352941176471,0.47058823529411764,0.5970588235294118,0.5058823529411764,0.5763298709474347,0.573497009757633,0.5749134403525338,43,44.949323260937994,14.612596368244263,48.60247235299906,0.07086186235328695,3,0.42650299024236704,0.8917217500786906,0.10827824992130941,0.45388731507711677,0.1716556499842619,0.25948010611761496,0.18623701605288007,0.562795966654382,0.30749134403525336,0.5062716399118665,0.3375540966493649,0.2505508341202392,0.5133774000629525
401772911,2025-12-21 18:00:00+00:00,12,21,2025,19,Giants,13,16,Vikings,16,MetLife Stadium,0,2025,2,0.29411764705882354,-2.1176470588235294,0.1,-6.8,0.4117647058823529,-1.5294117647058822,0.4,-4.0,0,0,0,0.7058823529411764,0.5882352941176471,0.5352941176470588,0.5254901960784314,0.8911264946507237,0.6784140969162996,0.7847702957835117,29,44.94870988042794,14.610337358552819,48.601294220066144,0.5934105421024067,3,0.3215859030837004,0.8917558212712398,0.10824417872876024,0.11013215859030837,0.17164883574575204,0.21602814503899329,0.21771554436752674,0.31528065761422425,0.3284770295783512,0.4538074260541221,0.5208850134784734,0.6793580868470737,0.07551919446192575
401772913,2025-12-21 21:05:00+00:00,12,21,2025,7,Broncos,20,30,Jaguars,34,Empower Field at Mile High,0,2025,2,0.8823529411764706,7.705882352941177,1.0,5.2,0.5882352941176471,4.117647058823529,0.7,6.0,0,0,0,0.11764705882352944,0.4117647058823529,0.3715686274509804,0.43137254901960786,0.018238993710691823,0.21069182389937108,0.11446540880503145,54,44.9437106918239,14.608478754818714,48.59583038052858,0.06613696697146143,14,0.9817610062893082,0.33050314465408803,0.669496855345912,0.7471698113207547,0.2838993710691824,0.4231298999248448,0.11716981132075473,0.6374659790620096,0.2614465408805031,0.6213836477987421,0.2539138261719811,0.1009433962264151,0.6657232704402516
