game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
400927393,2017-05-13 21:00:00+00:00,5,13,2017,6,Sparks,78,14,Storm,68,crypto.com Arena,0,2017,2,0.5625,0.9375,0.5,-0.8,0.625,4.0,0.625,4.0,0,0,0,0.4375,0.375,0.4765625,0.4,,,,146,162.22033898305085,19.76505780988097,167.1616034355211,0.4362551522037199,10,,0.5423728813559322,0.4576271186440678,0.22033898305084745,,,,,,,,,
400927394,2017-05-13 23:00:00+00:00,5,13,2017,18,Sun,74,20,Dream,81,Mohegan Sun Arena,0,2017,2,0.75,9.375,0.75,9.375,0.375,-7.75,0.375,-7.75,0,0,0,0.25,0.625,0.265625,0.69375,,,,155,161.95,19.70840395467573,166.87710098866893,0.16605544038169628,7,,0.7333333333333333,0.2666666666666667,0.4,,,,,,,,,
400927395,2017-05-14 19:00:00+00:00,5,14,2017,16,Mystics,89,17,Stars,74,Capital One Arena,0,2017,2,0.375,3.875,0.375,3.875,0.25,-6.0,0.25,-6.0,0,0,0,0.625,0.75,0.40312499999999996,0.65,,,,163,161.8360655737705,19.563725214342362,166.7269968773561,0.01798251874347223,15,,0.3770491803278688,0.6229508196721312,0.5245901639344263,,,,,,,,,
400927396,2017-05-14 22:00:00+00:00,5,14,2017,11,Mercury,58,3,Wings,68,Mortgage Matchup Center,0,2017,2,0.5454545454545454,1.4545454545454546,0.5,0.5,0.5,-7.666666666666667,0.5,-7.666666666666667,0,0,0,0.4545454545454546,0.5,0.4636363636363636,0.6916666666666667,,,,126,161.8548387096774,19.403267237291654,166.70565551900032,0.8892569468377856,10,,0.5483870967741935,0.4516129032258065,0.0,,,,,,,,,
400927397,2017-05-14 23:00:00+00:00,5,14,2017,14,Storm,87,5,Fever,82,KeyArena,0,2017,2,0.5555555555555556,2.4444444444444446,0.5555555555555556,2.4444444444444446,0.375,-1.0,0.375,-1.0,0,0,0,0.4444444444444444,0.625,0.4388888888888889,0.525,,,,169,161.28571428571428,19.769174906851724,166.2280080124272,0.009782366607368753,5,,0.873015873015873,0.12698412698412698,0.6666666666666666,,,,,,,,,
400927398,2017-05-14 23:00:00+00:00,5,14,2017,8,Lynx,70,19,Sky,61,Grand Casino Arena,0,2017,2,0.7142857142857143,9.142857142857142,0.7,10.9,0.46153846153846156,-4.6923076923076925,0.5,-2.7,0,0,0,0.2857142857142857,0.5384615384615384,0.27142857142857146,0.6173076923076923,,,,131,161.40625,19.63534127495947,166.31508531873988,0.8015832700224138,9,,0.609375,0.390625,0.03125,,,,,,,,,
400927399,2017-05-18 02:00:00+00:00,5,18,2017,11,Mercury,85,5,Fever,62,Mortgage Matchup Center,0,2017,2,0.5,0.5,0.5,0.0,0.3333333333333333,-1.4444444444444444,0.3333333333333333,-1.4444444444444444,0,0,0,0.5,0.6666666666666667,0.48750000000000004,0.5361111111111111,,,,147,160.93846153846152,19.843037918780325,165.8992210181566,0.36464224185754956,23,,0.1076923076923077,0.8923076923076922,0.27692307692307694,,,,,,,,,
400927400,2017-05-18 23:00:00+00:00,5,18,2017,9,Liberty,71,8,Lynx,90,Madison Square Garden,0,2017,2,0.3,-7.2,0.3,-7.2,0.7333333333333333,9.133333333333333,0.7,10.0,0,0,0,0.7,0.2666666666666667,0.6799999999999999,0.2716666666666667,,,,161,160.72727272727272,19.764416708624815,165.66837690442892,0.02750999294834877,19,,0.21212121212121213,0.7878787878787878,0.5,,,,,,,,,
400927401,2017-05-20 00:00:00+00:00,5,20,2017,17,Stars,72,11,Mercury,78,Frost Bank Center,0,2017,2,0.2222222222222222,-7.0,0.2222222222222222,-7.0,0.5384615384615384,2.230769230769231,0.5,-0.1,0,0,0,0.7777777777777778,0.46153846153846156,0.675,0.4442307692307692,,,,150,160.73134328358208,19.614143080295662,165.634879053656,0.2721805823196004,6,,0.7910447761194029,0.20895522388059706,0.31343283582089554,,,,,,,,,
400927402,2017-05-20 00:30:00+00:00,5,20,2017,19,Sky,83,20,Dream,91,Allstate Arena,0,2017,2,0.42857142857142855,-5.0,0.4,-3.7,0.4444444444444444,-6.111111111111111,0.4444444444444444,-6.111111111111111,0,0,0,0.5714285714285714,0.5555555555555556,0.625,0.6527777777777778,,,,174,160.5735294117647,19.51066771080657,165.45119633946635,0.0915289942407459,8,,0.6470588235294118,0.3529411764705882,0.7352941176470589,,,,,,,,,
400927403,2017-05-20 02:30:00+00:00,5,20,2017,6,Sparks,99,16,Mystics,89,crypto.com Arena,0,2017,2,0.5882352941176471,1.4705882352941178,0.6,0.6,0.4444444444444444,5.111111111111111,0.4444444444444444,5.111111111111111,0,0,0,0.4117647058823529,0.5555555555555556,0.4632352941176471,0.37222222222222223,,,,188,160.768115942029,19.434009703682623,165.62661836794965,0.4845355683450754,10,,0.5362318840579711,0.46376811594202894,0.927536231884058,,,,,,,,,
400927404,2017-05-20 23:00:00+00:00,5,20,2017,5,Fever,81,18,Sun,79,Gainbridge Fieldhouse,0,2017,2,0.3,-3.6,0.3,-3.6,0.6666666666666666,7.555555555555555,0.6666666666666666,7.555555555555555,0,0,0,0.7,0.33333333333333337,0.5900000000000001,0.3111111111111111,,,,160,161.15714285714284,19.565301817163142,166.04846831143362,0.04666086116333401,2,,0.9714285714285714,0.02857142857142858,0.4714285714285714,,,,,,,,,
400927405,2017-05-21 00:00:00+00:00,5,21,2017,3,Wings,87,8,Lynx,89,College Park Center,0,2017,2,0.5714285714285714,-5.142857142857143,0.5714285714285714,-5.142857142857143,0.75,9.75,0.7,10.9,0,0,0,0.4285714285714286,0.25,0.6285714285714286,0.25625,,,,176,161.14084507042253,19.425532369721108,165.9972281628528,0.12416362090181532,2,,0.971830985915493,0.028169014084507005,0.7464788732394366,,,,,,,,,
400927406,2017-05-21 19:00:00+00:00,5,21,2017,20,Dream,71,19,Sky,75,McCamish Pavilion,0,2017,2,0.5,-4.7,0.5,-4.7,0.4,-5.2,0.3,-6.9,0,0,0,0.5,0.6,0.6174999999999999,0.63,,,,146,161.34722222222223,19.367578340278456,166.18911680729184,0.4191820365381468,4,,0.8888888888888888,0.11111111111111116,0.20833333333333334,,,,,,,,,
400927407,2017-05-21 23:00:00+00:00,5,21,2017,14,Storm,81,16,Mystics,71,KeyArena,0,2017,2,0.6,2.7,0.6,2.7,0.4,3.6,0.4,3.6,0,0,0,0.4,0.6,0.4325,0.4099999999999999,,,,152,161.13698630136986,19.316310802368516,165.966064001962,0.23001049758591596,10,,0.5205479452054794,0.4794520547945206,0.3287671232876712,,,,,,,,,
400927408,2017-05-24 00:00:00+00:00,5,24,2017,8,Lynx,80,18,Sun,78,Grand Casino Arena,0,2017,2,0.7647058823529411,9.294117647058824,0.7,9.6,0.6,6.6,0.6,6.6,0,0,0,0.23529411764705888,0.4,0.26764705882352935,0.33499999999999996,,,,158,161.01351351351352,19.212933174940947,165.81674680724876,0.07943044496674578,2,,0.972972972972973,0.027027027027026973,0.47297297297297297,,,,,,,,,
400927409,2017-05-24 02:00:00+00:00,5,24,2017,11,Mercury,67,9,Liberty,69,Mortgage Matchup Center,0,2017,2,0.5714285714285714,2.5,0.5,-1.1,0.2727272727272727,-8.272727272727273,0.3,-6.7,0,0,0,0.4285714285714286,0.7272727272727273,0.4375,0.7068181818181818,,,,136,160.97333333333333,19.085846838679952,165.7447950430033,0.7031179985972436,2,,0.9733333333333334,0.026666666666666616,0.06666666666666667,,,,,,,,,
400927410,2017-05-24 16:30:00+00:00,5,24,2017,19,Sky,67,16,Mystics,82,Allstate Arena,0,2017,2,0.4375,-4.625,0.4,-5.2,0.36363636363636365,2.3636363636363638,0.3,-1.1,0,0,0,0.5625,0.6363636363636364,0.615625,0.4409090909090909,,,,149,160.64473684210526,19.173387075053395,165.4380836108686,0.3075468404960572,15,,0.34210526315789475,0.6578947368421053,0.2894736842105263,,,,,,,,,
400927411,2017-05-24 23:00:00+00:00,5,24,2017,5,Fever,93,6,Sparks,90,Gainbridge Fieldhouse,0,2017,2,0.36363636363636365,-3.090909090909091,0.3,-4.1,0.6111111111111112,1.9444444444444444,0.6,-0.4,0,0,0,0.6363636363636364,0.38888888888888884,0.5772727272727273,0.45138888888888895,,,,183,160.4935064935065,19.09300187077604,165.26675696120049,0.3503479204429991,3,,0.8961038961038961,0.10389610389610393,0.8831168831168831,,,,,,,,,
400927412,2017-05-25 16:00:00+00:00,5,25,2017,17,Stars,82,3,Wings,94,Frost Bank Center,0,2017,2,0.2,-6.9,0.2,-6.9,0.5,-4.75,0.5,-4.75,0,0,0,0.8,0.5,0.6725,0.61875,,,,176,160.78205128205127,19.139031605662048,165.56680918346677,0.13807013902507925,12,,0.38461538461538464,0.6153846153846154,0.7435897435897436,,,,,,,,,
400927414,2017-05-26 23:00:00+00:00,5,26,2017,16,Mystics,88,19,Sky,79,Capital One Arena,0,2017,2,0.4166666666666667,3.4166666666666665,0.4,0.9,0.4117647058823529,-5.235294117647059,0.3,-7.7,0,0,0,0.5833333333333333,0.5882352941176471,0.4145833333333333,0.6308823529411764,,,,167,160.9746835443038,19.092873340557517,165.74790187944316,0.002148014927273345,9,,0.5822784810126582,0.4177215189873418,0.6075949367088608,,,,,,,,,
400927413,2017-05-26 23:00:00+00:00,5,26,2017,18,Sun,68,8,Lynx,82,Mohegan Sun Arena,0,2017,2,0.5454545454545454,5.818181818181818,0.6,7.1,0.7777777777777778,8.88888888888889,0.8,10.0,0,0,0,0.4545454545454546,0.2222222222222222,0.3545454545454545,0.2777777777777778,,,,150,161.05,18.98360385147861,165.79590096286967,0.2926145774212128,14,,0.35,0.65,0.3,,,,,,,,,
400927415,2017-05-27 02:00:00+00:00,5,27,2017,14,Storm,87,9,Liberty,81,KeyArena,0,2017,2,0.6363636363636364,3.3636363636363638,0.6,1.3,0.3333333333333333,-7.416666666666667,0.3,-7.2,0,0,0,0.36363636363636365,0.6666666666666667,0.4159090909090909,0.6854166666666667,,,,168,160.91358024691357,18.90449518690211,165.63970404363909,0.007763925602340183,6,,0.7530864197530864,0.24691358024691357,0.654320987654321,,,,,,,,,
400927416,2017-05-27 22:00:00+00:00,5,27,2017,20,Dream,75,6,Sparks,73,McCamish Pavilion,0,2017,2,0.45454545454545453,-4.636363636363637,0.4,-5.6,0.5789473684210527,1.6842105263157894,0.5,-0.9,0,0,0,0.5454545454545454,0.42105263157894735,0.615909090909091,0.45789473684210535,,,,148,161.0,18.80372960116105,165.70093240029027,0.3579390170821283,2,,0.975609756097561,0.024390243902439046,0.25609756097560976,,,,,,,,,
400927417,2017-05-28 02:00:00+00:00,5,28,2017,11,Mercury,107,3,Wings,65,Mortgage Matchup Center,0,2017,2,0.5333333333333333,2.2,0.4,-2.4,0.5555555555555556,-2.888888888888889,0.5555555555555556,-2.888888888888889,0,0,0,0.4666666666666667,0.4444444444444444,0.44500000000000006,0.5722222222222222,,,,172,160.84337349397592,18.743117063638056,165.52915275988542,0.0578538245203889,42,,0.012048192771084338,0.9879518072289156,0.7228915662650602,,,,,,,,,
400927418,2017-05-28 22:00:00+00:00,5,28,2017,19,Sky,79,18,Sun,97,Allstate Arena,0,2017,2,0.3888888888888889,-5.444444444444445,0.3,-6.6,0.5,4.166666666666667,0.6,6.7,0,0,0,0.6111111111111112,0.5,0.6361111111111111,0.39583333333333326,,,,176,160.97619047619048,18.669591402706292,165.64358832686705,0.142605905501081,18,,0.21428571428571427,0.7857142857142857,0.75,,,,,,,,,
400927419,2017-05-28 23:00:00+00:00,5,28,2017,14,Storm,94,5,Fever,70,KeyArena,0,2017,2,0.6666666666666666,3.5833333333333335,0.6,1.4,0.4166666666666667,-2.5833333333333335,0.3,-4.5,0,0,0,0.33333333333333337,0.5833333333333333,0.41041666666666665,0.5645833333333333,,,,164,161.1529411764706,18.62953740342326,165.8103255273264,0.004710362793550749,24,,0.08235294117647059,0.9176470588235294,0.5529411764705883,,,,,,,,,
400927420,2017-05-28 23:00:00+00:00,5,28,2017,8,Lynx,80,17,Stars,66,Grand Casino Arena,0,2017,2,0.7894736842105263,9.157894736842104,0.8,9.5,0.18181818181818182,-7.363636363636363,0.2,-7.3,0,0,0,0.21052631578947367,0.8181818181818181,0.27105263157894743,0.6840909090909091,,,,146,161.1860465116279,18.522172168325866,165.81658955370935,0.4357888341077055,14,,0.37209302325581395,0.627906976744186,0.18604651162790697,,,,,,,,,
400927421,2017-05-30 23:00:00+00:00,5,30,2017,9,Liberty,75,6,Sparks,90,Madison Square Garden,0,2017,2,0.3076923076923077,-7.3076923076923075,0.3,-7.5,0.55,1.5,0.5,0.8,0,0,0,0.6923076923076923,0.44999999999999996,0.6826923076923077,0.4625,,,,165,161.01149425287358,18.48600617995763,165.63299579786297,0.0005860817166429833,15,,0.3448275862068966,0.6551724137931034,0.5747126436781609,,,,,,,,,
400927422,2017-05-31 00:00:00+00:00,5,31,2017,3,Wings,89,5,Fever,62,College Park Center,0,2017,2,0.5,-6.8,0.5,-6.8,0.38461538461538464,-4.230769230769231,0.3,-6.7,0,0,0,0.5,0.6153846153846154,0.67,0.6057692307692307,,,,151,161.0568181818182,18.38437489648148,165.65291190593857,0.2721272203526388,27,,0.045454545454545456,0.9545454545454546,0.32954545454545453,,,,,,,,,
400927424,2017-05-31 15:30:00+00:00,5,31,2017,20,Dream,77,17,Stars,70,McCamish Pavilion,0,2017,2,0.5,-4.083333333333333,0.5,-4.3,0.16666666666666666,-7.916666666666667,0.2,-8.2,0,0,0,0.5,0.8333333333333334,0.6020833333333333,0.6979166666666667,,,,147,160.9438202247191,18.310677182354688,165.52148952030777,0.4004520701997385,7,,0.7078651685393258,0.2921348314606742,0.23595505617977527,,,,,,,,,
400927423,2017-05-31 15:30:00+00:00,5,31,2017,16,Mystics,78,18,Sun,76,Capital One Arena,0,2017,2,0.46153846153846156,3.8461538461538463,0.5,2.5,0.5384615384615384,5.230769230769231,0.6,8.3,0,0,0,0.5384615384615384,0.46153846153846156,0.40384615384615385,0.36923076923076925,,,,154,160.7888888888889,18.266746630405365,165.35557554649023,0.17570445976893379,2,,0.9777777777777777,0.022222222222222254,0.3888888888888889,,,,,,,,,
400927425,2017-06-02 00:00:00+00:00,6,2,2017,19,Sky,91,11,Mercury,99,Allstate Arena,0,2017,2,0.3684210526315789,-6.105263157894737,0.3,-6.9,0.5625,4.6875,0.4,1.1,0,0,0,0.631578947368421,0.4375,0.6526315789473685,0.3828125,,,,190,160.71428571428572,18.178916795920927,165.25901491326596,0.603913049257708,8,,0.6263736263736264,0.37362637362637363,0.945054945054945,,,,,,,,,
400927426,2017-06-02 23:30:00+00:00,6,2,2017,9,Liberty,93,3,Wings,89,Madison Square Garden,0,2017,2,0.2857142857142857,-7.857142857142857,0.3,-7.7,0.5454545454545454,-3.727272727272727,0.5,-4.9,0,0,0,0.7142857142857143,0.4545454545454546,0.6964285714285714,0.5931818181818181,,,,182,161.0326086956522,18.334769160065544,165.61630098566857,0.3291758588804963,4,,0.8586956521739131,0.14130434782608692,0.8478260869565217,,,,,,,,,
400927427,2017-06-03 23:00:00+00:00,6,3,2017,5,Fever,91,3,Wings,85,Gainbridge Fieldhouse,0,2017,2,0.35714285714285715,-5.857142857142857,0.3,-8.7,0.5,-3.75,0.4,-5.6,0,0,0,0.6428571428571428,0.5,0.6464285714285715,0.59375,,,,176,161.25806451612902,18.364014448043935,165.84906812814,0.14167545213371247,6,,0.7526881720430108,0.24731182795698925,0.7419354838709677,,,,,,,,,
400927428,2017-06-04 00:00:00+00:00,6,4,2017,17,Stars,77,18,Sun,85,Frost Bank Center,0,2017,2,0.15384615384615385,-7.846153846153846,0.1,-9.3,0.5,4.714285714285714,0.5,4.8,0,0,0,0.8461538461538461,0.5,0.6961538461538461,0.3821428571428571,,,,162,161.41489361702128,18.328196489226666,165.99694273932795,0.02349812264040696,8,,0.6170212765957447,0.3829787234042553,0.5212765957446809,,,,,,,,,
400927429,2017-06-04 01:00:00+00:00,6,4,2017,14,Storm,77,8,Lynx,100,KeyArena,0,2017,2,0.6923076923076923,5.153846153846154,0.6,2.0,0.8,9.4,0.9,12.6,0,0,0,0.3076923076923077,0.19999999999999996,0.37115384615384617,0.265,,,,177,161.42105263157896,18.230544247526737,165.97868869346064,0.1670165773739396,23,,0.11578947368421053,0.8842105263157894,0.8,,,,,,,,,
400927430,2017-06-04 19:00:00+00:00,6,4,2017,9,Liberty,88,11,Mercury,72,Madison Square Garden,0,2017,2,0.3333333333333333,-7.066666666666666,0.4,-4.9,0.5882352941176471,4.882352941176471,0.5,3.7,0,0,0,0.6666666666666667,0.4117647058823529,0.6766666666666666,0.3779411764705882,,,,160,161.58333333333334,18.203913209536868,166.13431163571755,0.05519522819693712,16,,0.28125,0.71875,0.4583333333333333,,,,,,,,,
400927431,2017-06-04 19:00:00+00:00,6,4,2017,16,Mystics,78,20,Dream,72,Capital One Arena,0,2017,2,0.5,3.7142857142857144,0.5,1.4,0.5384615384615384,-3.230769230769231,0.6,-3.2,0,0,0,0.5,0.46153846153846156,0.40714285714285714,0.5807692307692307,,,,150,161.56701030927834,18.109566542124707,166.09440194480953,0.32626266498401946,6,,0.7628865979381443,0.23711340206185572,0.27835051546391754,,,,,,,,,
400927433,2017-06-07 00:00:00+00:00,6,7,2017,17,Stars,76,14,Storm,85,Frost Bank Center,0,2017,2,0.14285714285714285,-7.857142857142857,0.1,-9.5,0.6428571428571429,3.142857142857143,0.6,2.1,0,0,0,0.8571428571428572,0.3571428571428571,0.6964285714285714,0.4214285714285715,,,,161,161.73737373737373,18.189246575698185,166.2846853812983,0.041328160720004226,9,,0.5757575757575758,0.4242424242424242,0.48484848484848486,,,,,,,,,
400927432,2017-06-07 00:00:00+00:00,6,7,2017,3,Wings,89,16,Mystics,101,College Park Center,0,2017,2,0.46153846153846156,-3.923076923076923,0.4,-2.9,0.5333333333333333,3.8666666666666667,0.6,2.3,0,0,0,0.5384615384615384,0.4666666666666667,0.5980769230769231,0.4033333333333333,,,,190,161.44897959183675,18.053826991835432,165.9624363397956,0.5878485851150482,12,,0.40816326530612246,0.5918367346938775,0.9387755102040817,,,,,,,,,
400927434,2017-06-07 02:30:00+00:00,6,7,2017,6,Sparks,79,19,Sky,70,crypto.com Arena,0,2017,2,0.5714285714285714,2.142857142857143,0.5,0.6,0.35,-6.2,0.2,-8.1,0,0,0,0.4285714285714286,0.65,0.4464285714285714,0.655,,,,149,161.73,18.09729875484798,166.254324688712,0.3652377430017659,9,,0.58,0.42000000000000004,0.25,,,,,,,,,
400927435,2017-06-07 15:00:00+00:00,6,7,2017,9,Liberty,76,20,Dream,61,Madison Square Garden,0,2017,2,0.375,-5.625,0.5,-2.6,0.5,-3.4285714285714284,0.5,-4.1,0,0,0,0.625,0.5,0.640625,0.5857142857142856,,,,137,161.6039603960396,18.051082631200153,166.11673105383966,0.7277173000476248,15,,0.33663366336633666,0.6633663366336633,0.0891089108910891,,,,,,,,,
400927436,2017-06-07 23:00:00+00:00,6,7,2017,5,Fever,90,11,Mercury,98,Gainbridge Fieldhouse,0,2017,2,0.4,-5.066666666666666,0.3,-10.4,0.5555555555555556,3.7222222222222223,0.5,3.1,0,0,0,0.6,0.4444444444444444,0.6266666666666667,0.40694444444444444,,,,188,161.36274509803923,18.12595601613162,165.89423410207212,0.5246330950177025,8,,0.6372549019607843,0.36274509803921573,0.9215686274509803,,,,,,,,,
400927437,2017-06-09 23:00:00+00:00,6,9,2017,16,Mystics,73,8,Lynx,98,Capital One Arena,0,2017,2,0.5625,4.375,0.7,4.4,0.8095238095238095,10.047619047619047,0.9,14.3,0,0,0,0.4375,0.19047619047619047,0.390625,0.2488095238095238,,,,171,161.62135922330097,18.22684752455616,166.17807110444002,0.03438839326233234,25,,0.04854368932038835,0.9514563106796117,0.6893203883495146,,,,,,,,,
400927438,2017-06-09 23:00:00+00:00,6,9,2017,5,Fever,83,14,Storm,80,Gainbridge Fieldhouse,0,2017,2,0.375,-5.25,0.3,-10.1,0.6666666666666666,3.533333333333333,0.6,1.7,0,0,0,0.625,0.33333333333333337,0.63125,0.41166666666666674,,,,163,161.71153846153845,18.161451268366843,166.25190127863016,0.015902569760787633,3,,0.9038461538461539,0.09615384615384615,0.5288461538461539,,,,,,,,,
400927439,2017-06-10 00:00:00+00:00,6,10,2017,3,Wings,96,6,Sparks,90,College Park Center,0,2017,2,0.42857142857142855,-4.5,0.4,-1.8,0.5909090909090909,2.4545454545454546,0.6,2.1,0,0,0,0.5714285714285714,0.40909090909090906,0.6125,0.4386363636363637,0.5523809523809524,0.3619047619047619,0.4571428571428572,186,161.72380952380954,18.07436307958321,166.24240029370534,0.4497952824168677,6,0.638095238095238,0.7714285714285715,0.22857142857142854,0.9142857142857143,0.1957142857142857,0.3370340136054421,0.1685714285714286,0.8120835762876579,0.2957142857142857,0.5357142857142857,0.3883124292400679,,
400927440,2017-06-10 23:00:00+00:00,6,10,2017,18,Sun,104,20,Dream,71,Mohegan Sun Arena,0,2017,2,0.5333333333333333,4.933333333333334,0.5,4.7,0.4666666666666667,-4.2,0.5,-4.8,0,0,0,0.4666666666666667,0.5333333333333333,0.3766666666666667,0.605,0.29245283018867924,0.6792452830188679,0.48584905660377353,175,161.95283018867926,18.141970321655855,166.48832276909323,0.10422004095455739,33,0.7075471698113207,0.03773584905660377,0.9622641509433962,0.7169811320754716,0.3424528301886792,0.29837753648985404,0.172877358490566,0.5110789107786964,0.2985849056603774,0.5285377358490566,0.5621243964535582,,
400927441,2017-06-11 00:00:00+00:00,6,11,2017,17,Stars,81,19,Sky,85,Frost Bank Center,0,2017,2,0.13333333333333333,-7.933333333333334,0.1,-8.8,0.3333333333333333,-6.333333333333333,0.2,-7.0,0,0,0,0.8666666666666667,0.6666666666666667,0.6983333333333334,0.6583333333333333,0.8785046728971962,0.8504672897196262,0.8644859813084111,166,162.07476635514018,18.10019333503512,166.59981468889896,0.00054893199468109,4,0.14953271028037385,0.8691588785046729,0.13084112149532712,0.5887850467289719,0.17616822429906542,0.14397807668792034,0.22967289719626166,0.5517704276502946,0.3364485981308411,0.4338785046728973,0.41922927158732765,,
400927442,2017-06-11 02:00:00+00:00,6,11,2017,11,Mercury,87,6,Sparks,89,Mortgage Matchup Center,0,2017,2,0.5789473684210527,3.9473684210526314,0.6,5.4,0.5652173913043478,2.0869565217391304,0.5,1.4,0,0,0,0.42105263157894735,0.4347826086956522,0.4013157894736843,0.4478260869565218,0.24074074074074073,0.4444444444444444,0.34259259259259256,176,162.11111111111111,18.01937344400858,166.61595447211326,0.12681120197882167,2,0.7592592592592593,0.9814814814814815,0.01851851851851849,0.7314814814814815,0.1537037037037037,0.4059087791495199,0.15138888888888888,0.8372282235939644,0.28425925925925927,0.5643518518518518,0.21780463138324785,,
400927443,2017-06-11 19:00:00+00:00,6,11,2017,9,Liberty,94,14,Storm,86,Madison Square Garden,0,2017,2,0.4117647058823529,-4.411764705882353,0.5,-2.7,0.625,3.125,0.6,2.3,0,0,0,0.5882352941176471,0.375,0.6102941176470589,0.421875,0.5412844036697247,0.3486238532110092,0.44495412844036697,180,162.23853211009174,17.985024162387006,166.7347881506885,0.23814928389929113,8,0.6513761467889908,0.6238532110091743,0.37614678899082565,0.8073394495412844,0.22522935779816514,0.32981062200151506,0.16674311926605506,0.7116962245633109,0.2944954128440367,0.5387614678899082,0.3902073977443639,,
400927444,2017-06-11 19:00:00+00:00,6,11,2017,16,Mystics,88,5,Fever,70,Capital One Arena,0,2017,2,0.5294117647058824,2.6470588235294117,0.6,-0.1,0.4117647058823529,-4.764705882352941,0.4,-7.8,0,0,0,0.47058823529411764,0.5882352941176471,0.4338235294117647,0.6191176470588236,0.3181818181818182,0.7727272727272727,0.5454545454545454,158,162.4,17.982254249395655,166.8955635623489,0.11516753590432893,18,0.6818181818181819,0.21818181818181817,0.7818181818181819,0.41818181818181815,0.3063636363636364,0.3058305785123967,0.18181818181818182,0.43778429752066117,0.30454545454545456,0.5136363636363636,0.5392040147925226,,
400927445,2017-06-11 20:30:00+00:00,6,11,2017,3,Wings,74,8,Lynx,91,College Park Center,0,2017,2,0.4666666666666667,-3.8,0.5,-0.6,0.8181818181818182,10.727272727272727,1.0,16.9,0,0,0,0.5333333333333333,0.18181818181818177,0.595,0.2318181818181818,0.4864864864864865,0.02702702702702703,0.2567567567567568,165,162.36036036036037,17.90520127215085,166.8366606783981,0.005247198965954714,17,0.972972972972973,0.25225225225225223,0.7477477477477478,0.5495495495495496,0.29954954954954954,0.41080472364256154,0.13851351351351351,0.5542547112488676,0.2756756756756757,0.5858108108108109,0.3572735574170338,,
400927446,2017-06-14 02:00:00+00:00,6,14,2017,14,Storm,86,20,Dream,91,KeyArena,0,2017,2,0.5882352941176471,2.4705882352941178,0.5,-0.7,0.4375,-6.0,0.4,-9.0,0,0,0,0.4117647058823529,0.5625,0.43823529411764706,0.65,0.36607142857142855,0.7767857142857143,0.5714285714285714,177,162.38392857142858,17.82610977843146,166.84045601603646,0.14990502517457527,5,0.6339285714285714,0.8214285714285714,0.1785714285714286,0.7857142857142857,0.18571428571428572,0.33952806122448975,0.18571428571428572,0.7696515123906705,0.30714285714285716,0.5071428571428571,0.3724823618181354,,
400927447,2017-06-14 02:00:00+00:00,6,14,2017,6,Sparks,97,3,Wings,87,crypto.com Arena,0,2017,2,0.5833333333333334,2.0833333333333335,0.6,3.2,0.4375,-4.625,0.4,-2.8,0,0,0,0.41666666666666663,0.5625,0.44791666666666674,0.615625,0.26548672566371684,0.7079646017699115,0.48672566371681414,184,162.5132743362832,17.79953603139689,166.9631583441324,0.36749610976794056,10,0.7345132743362832,0.49557522123893805,0.504424778761062,0.9026548672566371,0.25088495575221237,0.3500289764272848,0.1730088495575221,0.717980999336751,0.29867256637168144,0.5283185840707965,0.47138413586763617,,
400927448,2017-06-14 23:00:00+00:00,6,14,2017,18,Sun,96,9,Liberty,76,Mohegan Sun Arena,0,2017,2,0.5625,6.6875,0.5,7.1,0.4444444444444444,-3.7222222222222223,0.6,-0.8,0,0,0,0.4375,0.5555555555555556,0.33281249999999996,0.5930555555555556,0.23684210526315788,0.5701754385964912,0.40350877192982454,172,162.7017543859649,17.834504602511835,167.16038053659287,0.03614928818415619,20,0.7631578947368421,0.16666666666666666,0.8333333333333334,0.6754385964912281,0.31666666666666665,0.3290789473684211,0.16052631578947368,0.535790243151739,0.29035087719298247,0.5491228070175439,0.46933784587640714,,
400927449,2017-06-15 23:00:00+00:00,6,15,2017,5,Fever,85,20,Dream,74,Gainbridge Fieldhouse,0,2017,2,0.3888888888888889,-5.5,0.4,-9.1,0.47058823529411764,-5.352941176470588,0.5,-7.5,0,0,0,0.6111111111111112,0.5294117647058824,0.6375,0.6338235294117647,0.6782608695652174,0.7130434782608696,0.6956521739130435,159,162.7826086956522,17.77726845825212,167.22692581021522,0.10154769969298416,11,0.32173913043478264,0.43478260869565216,0.5652173913043479,0.41739130434782606,0.2630434782608696,0.19224952741020795,0.2043478260869565,0.3955740938604422,0.31956521739130433,0.4760869565217392,0.5325657964779048,,
