game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
712411,2025-03-30 18:45:00+00:00,3,30,2025,114,Napoli,2,103,AC Milan,1,Diego Armando Maradona,0,2024-2025,0.5,0.47368421052631576,0.4,0.4,0.42105263157894735,0.42105263157894735,0.5,0.1,0,0,0,0.5,0.5789473684210527,0.42105263157894735,0.4298245614035088,0.3116335141651597,0.3387582881253767,0.3251959011452682,3,2.786618444846293,1.657691972835028,3.20104143805505,0.007327191483200712,1,0.6883664858348403,0.7456298975286317,0.25437010247136826,0.46353224834237494,0.20087402049427366,0.3549583690764134,0.14877938517179023,0.6088285270476947,0.2825195901145268,0.568701024713683,0.2578939143455113,0.11784207353827607,0.663954189270645
712406,2025-03-31 16:30:00+00:00,3,31,2025,119,Hellas Verona,0,115,Parma,0,Stadio Marcantonio Bentegodi,0,2024-2025,0.3157894736842105,-0.7631578947368421,0.3,-1.1,0.13157894736842105,-0.7894736842105263,0.1,-0.5,0,0,0,0.6842105263157895,0.868421052631579,0.6271929824561404,0.631578947368421,0.718288641156975,0.8921361855980717,0.8052124133775234,0,2.7866827357637844,1.6574462895699382,3.201044308156269,0.8451008712253631,0,0.281711358843025,1.0,0.0,0.0,0.15,0.20472732750828562,0.2207818620066285,0.24698403133473937,0.33052124133775235,0.4486968966556191,0.547879254963636,0.8089786080144622,0.027116601385959626
712409,2025-03-31 18:45:00+00:00,3,31,2025,112,Lazio,1,239,Torino,1,Stadio Olimpico,0,2024-2025,0.5263157894736842,0.42105263157894735,0.4,0.3,0.3157894736842105,-0.05263157894736842,0.4,0.5,0,0,0,0.4736842105263158,0.6842105263157895,0.4298245614035088,0.5087719298245614,0.3108433734939759,0.4343373493975904,0.37259036144578317,2,2.785843373493976,1.6579021507903082,3.200318911191553,0.2305559356043172,0,0.689156626506024,1.0,0.0,0.22801204819277107,0.15,0.3778915662650602,0.15588855421686748,0.5889114711859486,0.2872590361445783,0.5568524096385541,0.24341887204665838,0.09337349397590361,0.5966867469879518
712415,2025-04-04 18:45:00+00:00,4,4,2025,3263,Genoa,1,118,Udinese,0,Luigi Ferraris,0,2024-2025,0.3157894736842105,-0.13157894736842105,0.3,0.0,0.34210526315789475,-0.13157894736842105,0.4,0.0,0,0,0,0.6842105263157895,0.6578947368421053,0.5219298245614035,0.5219298245614035,0.5323697681421259,0.47244805781391147,0.5024089129780187,1,2.7856067449563384,1.657708536229161,3.2000338790136285,0.5854942203918473,1,0.5275519421860886,0.7452574525745257,0.2547425474254743,0.0653417645287564,0.20094850948509485,0.2906757319154041,0.1753613369467028,0.3558572010613077,0.30024089129780185,0.5243977717554953,0.4426192932287524,0.5841613971695272,0.10900331225534478
712418,2025-04-05 13:00:00+00:00,4,5,2025,4007,Monza,1,2572,Como,3,U-Power Stadium,0,2024-2025,0.05263157894736842,-0.9210526315789473,0.0,-1.9,0.23333333333333334,-0.36666666666666664,0.3,0.0,0,0,0,0.9473684210526316,0.7666666666666666,0.6535087719298245,0.5611111111111111,0.983744732089103,0.6240216736905478,0.8038832028898254,4,2.7850692354003614,1.6577484462043894,3.1995063469514586,0.11004695090862016,2,0.37597832630945216,0.3564118001204094,0.6435881998795906,0.7013847080072245,0.27871763997591814,0.20772150326160121,0.2205824804334738,0.5390299182565434,0.3303883202889826,0.4490291992775436,0.5978754846178775,0.8898254063816978,0.4768211920529801
712420,2025-04-05 16:00:00+00:00,4,5,2025,115,Parma,2,110,Internazionale,2,Ennio Tardini,0,2024-2025,0.13157894736842105,-0.7368421052631579,0.1,-0.4,0.631578947368421,1.236842105263158,0.6,0.6,0,0,0,0.868421052631579,0.368421052631579,0.6228070175438596,0.29385964912280704,0.8772193800782425,0.13120674089678003,0.5042130604875112,4,2.7854348480288897,1.6576329066758377,3.1998430746978492,0.10997412817771424,0,0.8687932591032199,1.0,0.0,0.7011736382786639,0.15,0.45423713511886843,0.17563195907312668,0.8620546118486416,0.3004213060487511,0.5239467348781222,0.2834957583045477,0.1613000300932892,0.9464339452302136
712422,2025-04-05 18:45:00+00:00,4,5,2025,103,AC Milan,2,109,Fiorentina,2,Stadio Giuseppe Meazza,0,2024-2025,0.39473684210526316,0.3684210526315789,0.5,0.2,0.5263157894736842,0.6578947368421053,0.6,0.5,0,0,0,0.6052631578947368,0.4736842105263158,0.4385964912280702,0.39035087719298245,0.33995186522262333,0.20216606498194944,0.2710589651022864,4,2.785800240673887,1.6575173480422574,3.2001795776844513,0.10990137553682977,0,0.7978339350180506,1.0,0.0,0.7009626955475331,0.15,0.42407942238267143,0.14065884476534296,0.842308948811184,0.27710589651022866,0.5822352587244284,0.17327868719703812,0.031287605294825514,0.9338146811070999
712416,2025-04-06 10:30:00+00:00,4,6,2025,113,Lecce,1,17530,Venezia,1,Stadio Ettore Giardiniero - Via del Mare,0,2024-2025,0.21052631578947367,-0.8157894736842105,0.1,-1.0,0.10526315789473684,-0.6578947368421053,0.0,-0.5,0,0,0,0.7894736842105263,0.8947368421052632,0.6359649122807018,0.6096491228070176,0.8953383458646617,0.9323308270676691,0.9138345864661654,2,2.7861654135338347,1.6574017703823292,3.200515856129417,0.23074391817376982,0,0.10466165413533834,1.0,0.0,0.22796992481203007,0.15000000000000002,0.12948120300751884,0.23707518796992483,0.3094370671038499,0.34138345864661657,0.42154135338345855,0.43992272612152394,0.5780451127819549,0.06436090225563909
712414,2025-04-06 13:00:00+00:00,4,6,2025,2574,Empoli,0,2925,Cagliari,0,Stadio Carlo Castellani – Computer Gross Arena,0,2024-2025,0.18421052631578946,-0.6578947368421053,0.0,-1.7,0.23684210526315788,-0.47368421052631576,0.3,0.1,0,0,0,0.8157894736842105,0.7631578947368421,0.6096491228070176,0.5789473684210527,0.9576067348165965,0.6220685508117859,0.7898376428141912,0,2.7859290438965725,1.6572085850950071,3.2002311901703244,0.8450369510598889,0,0.3779314491882141,1.0,0.0,0.0,0.15,0.24562086590499102,0.2184756464221287,0.30231058328322313,0.3289837642814191,0.4525405892964522,0.5420535864610487,0.8000601322910403,0.059230306674684305
712419,2025-04-06 13:00:00+00:00,4,6,2025,239,Torino,1,119,Hellas Verona,1,Olimpico Grande Torino,0,2024-2025,0.2894736842105263,-0.07894736842105263,0.4,0.5,0.3157894736842105,-0.7631578947368421,0.3,-0.9,0,0,0,0.7105263157894737,0.6842105263157895,0.513157894736842,0.6271929824561404,0.4421400661256387,0.7063420498948001,0.5742410580102194,2,2.785091674180944,1.6576632433803973,3.1995074850260434,0.2303414019095118,0,0.5578599338743613,1.0,0.0,0.22813345356176737,0.15,0.3220904718966035,0.1861361587015329,0.5262032857921485,0.307424105801022,0.5064397354974451,0.33369335327183103,0.270814547640517,0.4454463480613165
712417,2025-04-06 16:00:00+00:00,4,6,2025,105,Atalanta,0,112,Lazio,1,New Balance Arena,0,2024-2025,0.6052631578947368,1.131578947368421,0.4,1.1,0.5,0.39473684210526316,0.4,0.3,0,0,0,0.39473684210526316,0.5,0.3114035087719298,0.4342105263157895,0.17638221153846154,0.33443509615384615,0.25540865384615385,1,2.784855769230769,1.657469973177054,3.1992232625250328,0.5853302459928625,1,0.8236177884615384,0.7442908653846154,0.2557091346153846,0.0655048076923077,0.20114182692307692,0.4088627182097125,0.13831129807692308,0.4955233502892619,0.27554086538461536,0.5861478365384616,0.3011233322507556,0.19621394230769232,0.3777043269230769
712421,2025-04-06 18:45:00+00:00,4,6,2025,104,AS Roma,1,111,Juventus,1,Stadio Olimpico,0,2024-2025,0.47368421052631576,0.3684210526315789,0.9,1.3,0.42105263157894735,0.5526315789473685,0.7,0.3,0,0,0,0.5263157894736843,0.5789473684210527,0.4385964912280702,0.4078947368421052,0.09101832382096725,0.2264944427756083,0.15875638329828778,2,2.7843196155001504,1.6575096338413184,3.19869702396048,0.2301064622550284,0,0.9089816761790328,1.0,0.0,0.22829678582156804,0.15,0.4713172123760889,0.12381345749474318,0.6941165270634342,0.2658756383298288,0.610310904175428,0.12538102851807753,0.011414839291078402,0.8227696004806249
712413,2025-04-07 18:45:00+00:00,4,7,2025,107,Bologna,1,114,Napoli,1,Renato Dall'Ara,0,2024-2025,0.4473684210526316,0.47368421052631576,0.7,1.0,0.5263157894736842,0.5789473684210527,0.4,0.3,0,0,0,0.5526315789473684,0.4736842105263158,0.42105263157894735,0.4035087719298246,0.17057057057057057,0.30930930930930933,0.23993993993993995,2,2.784084084084084,1.6573163982396297,3.1984131836439915,0.2300580548368525,0,0.8294294294294294,1.0,0.0,0.22822822822822822,0.15,0.4375075075075075,0.135990990990991,0.6560643526409291,0.273993993993994,0.590015015015015,0.17285399012908878,0.03153153153153153,0.7693693693693694
712431,2025-04-11 18:45:00+00:00,4,11,2025,118,Udinese,0,103,AC Milan,4,Bluenergy Stadium,0,2024-2025,0.34210526315789475,-0.13157894736842105,0.4,0.2,0.3684210526315789,0.2894736842105263,0.4,0.1,0,0,0,0.6578947368421053,0.631578947368421,0.5219298245614035,0.45175438596491224,0.4464124887421195,0.4178925247673371,0.43215250675472827,4,2.78384869408586,1.6571232227260138,3.1981294997673637,0.11048265124883339,4,0.5821074752326629,0.057340138096667666,0.9426598619033323,0.7012909036325428,0.33853197238066646,0.2586695445142431,0.16482287601320925,0.49437305133047854,0.2932152506754728,0.541961873311318,0.5288224981550638,0.7718402882017412,0.37556289402581805
712429,2025-04-12 13:00:00+00:00,4,12,2025,17530,Venezia,1,4007,Monza,0,Pier Luigi Penzo,0,2024-2025,0.10526315789473684,-0.631578947368421,0.0,-0.5,0.05263157894736842,-0.9210526315789473,0.0,-1.9,0,0,0,0.8947368421052632,0.9473684210526316,0.605263157894737,0.6535087719298245,0.9288715486194478,0.9801920768307323,0.95453181272509,1,2.7842136854741897,1.6570084084768013,3.19846578759339,0.5852820827555054,1,0.07112845138055224,0.7439975990396158,0.2560024009603842,0.06542617046818727,0.20120048019207684,0.10828863838452549,0.2431797719087635,0.1400550481725875,0.345453181272509,0.4113670468187275,0.623428540107182,0.9165666266506602,0.0006002400960384153
712425,2025-04-12 16:00:00+00:00,4,12,2025,110,Internazionale,3,2925,Cagliari,1,Stadio Giuseppe Meazza,0,2024-2025,0.6052631578947368,1.2105263157894737,0.5,0.2,0.21052631578947367,-0.5,0.2,-0.2,0,0,0,0.39473684210526316,0.7894736842105263,0.29824561403508776,0.5833333333333333,0.18931893189318932,0.7371737173717372,0.4632463246324633,4,2.783678367836784,1.6570479637429811,3.197940358772529,0.11054124811092769,2,0.8106810681068106,0.3558355835583558,0.6441644164416442,0.7011701170117012,0.27883288328832884,0.36443497590083035,0.1694869486948695,0.6058533888804032,0.29632463246324636,0.5341884188418842,0.45707790448494523,0.6144614461446145,0.6507650765076508
712424,2025-04-12 18:45:00+00:00,4,12,2025,111,Juventus,2,113,Lecce,1,Allianz Stadium,0,2024-2025,0.39473684210526316,0.5263157894736842,0.6,0.1,0.21052631578947367,-0.7368421052631579,0.1,-0.7,0,0,0,0.6052631578947368,0.7894736842105263,0.412280701754386,0.6228070175438596,0.2891421715656869,0.870125974805039,0.5796340731853629,3,2.784043191361728,1.6569332732857263,3.1982765096831596,0.007134255974094672,1,0.7108578284343131,0.7441511697660468,0.2558488302339532,0.46430713857228556,0.20116976604679065,0.3638103860931473,0.18694511097780442,0.6157158482049696,0.3079634073185363,0.5050914817036594,0.37289402466325344,0.38812237552489504,0.6835632873425315
712430,2025-04-13 10:30:00+00:00,4,13,2025,105,Atalanta,2,107,Bologna,0,New Balance Arena,0,2024-2025,0.6052631578947368,1.105263157894737,0.4,1.1,0.4473684210526316,0.47368421052631576,0.7,1.0,0,0,0,0.39473684210526316,0.5526315789473684,0.3157894736842105,0.42105263157894735,0.17871064467766118,0.1760119940029985,0.17736131934032984,2,2.7841079460269866,1.6566889848922466,3.1982801922500483,0.23016583450903316,2,0.8239880059970015,0.3559220389805097,0.6440779610194902,0.22818590704647676,0.27881559220389807,0.3692420918476294,0.1266041979010495,0.44147037866153993,0.267736131934033,0.6056596701649175,0.30900350098123786,0.21229385307346327,0.2446776611694153
712427,2025-04-13 13:00:00+00:00,4,13,2025,109,Fiorentina,0,115,Parma,0,Artemio Franchi,0,2024-2025,0.5263157894736842,0.6578947368421053,0.5,0.4,0.13157894736842105,-0.7105263157894737,0.1,-0.4,0,0,0,0.4736842105263158,0.868421052631579,0.39035087719298245,0.618421052631579,0.23890887290167867,0.8782973621103117,0.5586031175059952,0,2.783872901678657,1.6564962175549067,3.1979969560673838,0.8448817898294427,0,0.7610911270983214,1.0,0.0,0.0,0.15,0.40846372901678657,0.1837904676258993,0.5226273980815348,0.3058603117505995,0.5103492206235012,0.4403638848984027,0.5788369304556354,0.44034772182254195
712426,2025-04-13 13:00:00+00:00,4,13,2025,119,Hellas Verona,0,3263,Genoa,0,Stadio Marcantonio Bentegodi,0,2024-2025,0.3157894736842105,-0.7368421052631579,0.3,-0.6,0.3157894736842105,-0.13157894736842105,0.4,0.3,0,0,0,0.6842105263157895,0.6842105263157895,0.6228070175438596,0.5219298245614035,0.6631705124363201,0.45879532514234345,0.5609829187893318,0,2.7830386574767756,1.6569488865724828,3.1972758791198963,0.8445933238949132,0,0.5412046748576566,1.0,0.0,0.0,0.15,0.31501198681450404,0.18414743781839976,0.39619268804315255,0.30609829187893317,0.509754270302667,0.4414931350134902,0.583158525621816,0.15672759964039557
712428,2025-04-13 16:00:00+00:00,4,13,2025,2572,Como,1,239,Torino,0,Giuseppe Sinigaglia,0,2024-2025,0.25806451612903225,-0.2903225806451613,0.3,-0.1,0.2894736842105263,-0.05263157894736842,0.4,0.5,0,0,0,0.7419354838709677,0.7105263157894737,0.5483870967741935,0.5087719298245614,0.5934691431995207,0.44667465548232477,0.5200718993409228,1,2.7822049131216295,1.6574007411044434,3.19655509839774,0.584474610750664,1,0.5533253445176752,0.743858597962852,0.25614140203714797,0.0659077291791492,0.2012282804074296,0.3008674904265245,0.17801078490113842,0.3679633142774455,0.30200718993409226,0.5199820251647693,0.45182736872011175,0.6018573996405033,0.12402636309167166
712423,2025-04-13 18:45:00+00:00,4,13,2025,112,Lazio,1,104,AS Roma,1,Stadio Olimpico,0,2024-2025,0.5263157894736842,0.4473684210526316,0.4,0.1,0.4473684210526316,0.34210526315789475,0.8,1.1,0,0,0,0.4736842105263158,0.5526315789473684,0.42543859649122806,0.4429824561403509,0.3240491165019467,0.1503444144953579,0.2371967654986523,2,2.7816711590296497,1.657439451301666,3.1960310218550663,0.22922838539384516,0,0.8496555855046422,1.0,0.0,0.22881102126385144,0.15,0.4461036238394729,0.13557951482479785,0.6659679039792281,0.27371967654986523,0.5907008086253369,0.17119099445913763,0.031147050014974545,0.7846660676849356
712432,2025-04-14 18:45:00+00:00,4,14,2025,114,Napoli,3,2574,Empoli,0,Diego Armando Maradona,0,2024-2025,0.5,0.5263157894736842,0.3,0.2,0.15789473684210525,-0.6842105263157895,0.0,-1.5,0,0,0,0.5,0.8421052631578947,0.412280701754386,0.6140350877192982,0.36736526946107784,0.9562874251497006,0.6618263473053891,3,2.781437125748503,1.6572464327259835,3.195748733929999,0.006951521143260919,3,0.6326347305389222,0.15778443113772456,0.8422155688622754,0.46497005988023954,0.3184431137724551,0.28374396715550937,0.1992739520958084,0.431199650721863,0.3161826347305389,0.4845434131736526,0.5883627919168535,0.8772455089820359,0.22035928143712574
712438,2025-04-19 13:00:00+00:00,4,19,2025,113,Lecce,0,2572,Como,3,Stadio Ettore Giardiniero - Via del Mare,0,2024-2025,0.18421052631578946,-0.7894736842105263,0.1,-0.4,0.28125,-0.25,0.4,0.1,0,0,0,0.8157894736842105,0.71875,0.631578947368421,0.5416666666666667,0.8566297515713858,0.5106255612092188,0.6836276563903023,3,2.7815025441484584,1.657002637802713,3.1957532035991365,0.00695387616841614,3,0.48937443879078124,0.1580365160131697,0.8419634839868303,0.4648308889554026,0.31839269679736604,0.2349413260605068,0.20254414845854535,0.4005666991695195,0.3183627656390302,0.4790930859024245,0.5969795737644109,0.888356779407363,0.1655193055971266
712436,2025-04-19 16:00:00+00:00,4,19,2025,4007,Monza,0,114,Napoli,1,U-Power Stadium,0,2024-2025,0.05263157894736842,-0.9473684210526315,0.0,-1.8,0.5263157894736842,0.6052631578947368,0.3,0.4,0,0,0,0.9473684210526316,0.4736842105263158,0.6578947368421053,0.3991228070175439,0.9826451226810293,0.3464991023339318,0.6645721125074806,1,2.7815679233991624,1.6567589503965474,3.195757660998299,0.5844922701888452,1,0.6535008976660682,0.743865948533812,0.25613405146618795,0.06582884500299221,0.20122681029323758,0.3408768172231552,0.19968581687612208,0.4152113474696554,0.31645721125074805,0.48385697187312987,0.5193281340129826,0.75344105326152,0.19060442848593656
712433,2025-04-19 18:45:00+00:00,4,19,2025,104,AS Roma,1,119,Hellas Verona,0,Stadio Olimpico,0,2024-2025,0.4473684210526316,0.39473684210526316,0.7,1.0,0.3157894736842105,-0.7368421052631579,0.3,-0.6,0,0,0,0.5526315789473684,0.6842105263157895,0.4342105263157895,0.6228070175438596,0.17588991923422076,0.6742446903978463,0.4250673048160335,1,2.7810349985043374,1.656797616482594,3.195234402624986,0.5843012977842854,1,0.8241100807657793,0.7439425665569848,0.25605743344301524,0.06580915345498056,0.20121148668860306,0.40902368444105575,0.16376009572240502,0.495760637566103,0.29250673048160336,0.5437331737959916,0.4017069538523373,0.4654501944361352,0.3790008973975471
712440,2025-04-20 13:00:00+00:00,4,20,2025,2574,Empoli,2,17530,Venezia,2,Stadio Carlo Castellani – Computer Gross Arena,0,2024-2025,0.15789473684210525,-0.7368421052631579,0.0,-1.8,0.13157894736842105,-0.5789473684210527,0.1,-0.4,0,0,0,0.8421052631578947,0.868421052631579,0.6228070175438596,0.5964912280701755,0.96561004784689,0.8708133971291866,0.9182117224880383,4,2.7805023923444976,1.6568360872206118,3.1947114141496504,0.11140830365952081,0,0.1291866028708134,1.0,0.0,0.7018540669856459,0.15,0.1399043062200957,0.23773175837320573,0.6576658472791373,0.3418211722488038,0.4204470693779905,0.4125447197149663,0.49192583732057416,0.7724282296650717
712434,2025-04-20 16:00:00+00:00,4,20,2025,107,Bologna,1,110,Internazionale,0,Renato Dall'Ara,0,2024-2025,0.4473684210526316,0.42105263157894735,0.6,0.6,0.631578947368421,1.263157894736842,0.6,0.4,0,0,0,0.5526315789473684,0.368421052631579,0.4298245614035088,0.2894736842105262,0.23378176382660687,0.1414050822122571,0.187593423019432,1,2.7808669656203286,1.656722520914032,3.1950475958488367,0.5842722714783503,1,0.8585949177877429,0.743796711509716,0.25620328849028395,0.06576980568011959,0.2012406576980568,0.42278129014815863,0.1281390134529148,0.5119755426819941,0.2687593423019432,0.603101644245142,0.25686300163796705,0.11689088191330343,0.4200298953662182
712437,2025-04-20 18:45:00+00:00,4,20,2025,103,AC Milan,0,105,Atalanta,1,Stadio Giuseppe Meazza,0,2024-2025,0.39473684210526316,0.39473684210526316,0.5,0.5,0.6052631578947368,1.131578947368421,0.4,1.2,0,0,0,0.6052631578947368,0.39473684210526316,0.4342105263157895,0.3114035087719298,0.3126120741183503,0.17543335325762105,0.24402271368798567,1,2.780334728033473,1.6567609389109021,3.1945249627611982,0.5840815737047795,1,0.8245666467423789,0.7438732815301853,0.2561267184698147,0.0657501494321578,0.20122534369396294,0.40919893555713627,0.13660340705319785,0.49593052373524027,0.2744022713687986,0.5889943215780036,0.29379727896969887,0.18410041841004185,0.3795576808129109
712441,2025-04-23 16:30:00+00:00,4,23,2025,2925,Cagliari,1,109,Fiorentina,2,Unipol Domus,0,2024-2025,0.21052631578947367,-0.5526315789473685,0.2,-0.2,0.5,0.6052631578947368,0.4,0.3,0,0,0,0.7894736842105263,0.5,0.5921052631578947,0.3991228070175439,0.7317000298775023,0.3181953988646549,0.5249477143710786,3,2.7798028084852104,1.6567991621779843,3.1940025990297065,0.006832152384816825,1,0.6818046011353451,0.7439498057962355,0.2560501942037645,0.4651927098894532,0.2012100388407529,0.3521883315454738,0.17874215715566177,0.6069521934542793,0.30249477143710785,0.5187630714072304,0.3509985272627194,0.3214819241111443,0.65551239916343
