game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
706501,2024-10-27 16:00:00+00:00,10,27,2024,274,Montpellier,0,179,Toulouse,3,Stade de la Mosson,0,2024-2025,0.2647058823529412,-0.7058823529411765,0.1,-2.0,0.29411764705882354,-0.2647058823529412,0.2,-0.5,0,0,0,0.7352941176470589,0.7058823529411764,0.6176470588235294,0.5441176470588236,0.9202898550724637,0.7273550724637681,0.823822463768116,3,2.788949275362319,1.680193719446665,3.208997705223985,0.007706469935629179,3,0.27264492753623193,0.14764492753623187,0.8523550724637681,0.46467391304347827,0.3204710144927536,0.16058796405692083,0.2235733695652174,0.35222314991631704,0.3323822463768116,0.4440443840579711,0.6508443936441721,0.8632246376811594,0.09148550724637682
706500,2024-10-27 16:00:00+00:00,10,27,2024,2502,Nice,2,174,AS Monaco,1,Allianz Riviera,0,2024-2025,0.38235294117647056,0.4117647058823529,0.2,0.7,0.6176470588235294,0.7647058823529411,0.8,1.6,0,0,0,0.6176470588235294,0.38235294117647056,0.43137254901960786,0.37254901960784315,0.4832579185520362,0.03529411764705882,0.25927601809954753,3,2.7891402714932125,1.6794445907459405,3.209001419179698,0.007713593014589737,1,0.9647058823529412,0.7475113122171946,0.2524886877828054,0.4642533936651584,0.20049773755656108,0.4655924940111792,0.13889140271493214,0.6964757461486673,0.27592760180995474,0.585180995475113,0.22246334823213704,0.06425339366515836,0.7764705882352941
706505,2024-10-27 16:00:00+00:00,10,27,2024,180,Strasbourg,3,165,Nantes,1,Stade de la Meinau,0,2024-2025,0.2647058823529412,-0.2647058823529412,0.3,0.0,0.23529411764705882,-0.6764705882352942,0.2,-0.4,0,0,0,0.7352941176470589,0.7647058823529411,0.5441176470588236,0.6127450980392157,0.6256781193490054,0.786618444846293,0.7061482820976492,4,2.7893309222423146,1.678696462846476,3.2090050379539337,0.1050727134912921,2,0.3743218806509946,0.36980108499095843,0.6301989150090416,0.6980108499095841,0.2760397830018083,0.2078930966714518,0.2059222423146474,0.5404272726886218,0.32061482820976495,0.47346292947558766,0.5580229599279222,0.7685352622061483,0.4385171790235081
706502,2024-10-27 19:45:00+00:00,10,27,2024,176,Marseille,0,160,Paris Saint-Germain,3,Orange Vélodrome,0,2024-2025,0.4411764705882353,0.6764705882352942,0.6,1.3,0.7058823529411765,1.6176470588235294,0.8,2.0,0,0,0,0.5588235294117647,0.2941176470588235,0.38725490196078427,0.23039215686274517,0.14001806684733514,0.01084010840108401,0.07542908762420958,3,2.790424570912376,1.6783318863807548,3.2100075425075647,0.007798036232584238,3,0.989159891598916,0.14814814814814814,0.8518518518518519,0.4634146341463415,0.3203703703703704,0.4040941483488909,0.11131436314363144,0.5044504948345011,0.257542908762421,0.6311427280939477,0.26786295733836296,0.12827461607949414,0.35411020776874436
706509,2024-11-01 18:00:00+00:00,11,1,2024,174,AS Monaco,0,7868,Angers,1,Stade Louis II,0,2024-2025,0.5882352941176471,0.7058823529411765,0.7,1.3,0.08823529411764706,-1.088235294117647,0.1,-0.7,0,0,0,0.4117647058823529,0.9117647058823529,0.38235294117647056,0.6813725490196079,0.0740072202166065,0.9287003610108303,0.5013537906137184,1,2.7906137184115525,1.677585475798534,3.210010087361186,0.5801002004627825,1,0.9259927797833936,0.7481949458483754,0.2518050541516246,0.07220216606498195,0.20036101083032493,0.4501938641191727,0.17520306859205775,0.5475963181143932,0.30013537906137183,0.5246615523465703,0.4402519986475453,0.529783393501805,0.45938628158844763
706514,2024-11-01 20:00:00+00:00,11,1,2024,166,Lille,1,167,Lyon,1,Decathlon Arena - Stade Pierre-Mauroy,0,2024-2025,0.5,0.6764705882352942,0.5,0.7,0.5882352941176471,0.20588235294117646,0.5,0.3,0,0,0,0.5,0.4117647058823529,0.38725490196078427,0.46568627450980393,0.20649233543733092,0.24706943192064923,0.22678088367899008,2,2.788999098286745,1.6776901423976083,3.208421633886147,0.2284918703476716,0,0.7935076645626691,1.0,0.0,0.22633002705139765,0.15,0.4222407574391343,0.13401713255184852,0.6380816680638208,0.27267808836789903,0.5933047790802524,0.1651720073661913,0.020739404869251576,0.6889089269612263
706511,2024-11-02 16:00:00+00:00,11,2,2024,160,Paris Saint-Germain,1,175,Lens,0,Parc des Princes,0,2024-2025,0.7058823529411765,1.6176470588235294,0.8,2.2,0.4411764705882353,0.47058823529411764,0.3,0.3,0,0,0,0.2941176470588235,0.5588235294117647,0.23039215686274517,0.42156862745098034,0.00990990990990991,0.4369369369369369,0.22342342342342342,1,2.7882882882882885,1.6771007841956431,3.207563484337199,0.5795036532270146,1,0.9900900900900901,0.7477477477477478,0.25225225225225223,0.07207207207207207,0.20045045045045046,0.47576799772745715,0.1335135135135135,0.5775540606347765,0.27234234234234234,0.5941441441441442,0.2788162567674299,0.15225225225225225,0.527027027027027
706508,2024-11-02 18:00:00+00:00,11,2,2024,6997,Brest,0,2502,Nice,1,Stade Francis-Le Blé,0,2024-2025,0.5,0.47058823529411764,0.5,0.1,0.38235294117647056,0.4117647058823529,0.3,0.9,0,0,0,0.5,0.6176470588235294,0.42156862745098034,0.43137254901960786,0.28172817281728174,0.41134113411341133,0.3465346534653465,1,2.7866786678667865,1.677203497321484,3.2059795421971575,0.5789361526299421,1,0.7182718271827182,0.7479747974797479,0.25202520252025207,0.07200720072007201,0.20040504050405042,0.3671227622312186,0.15198019801980198,0.4496849806638644,0.28465346534653463,0.5633663366336634,0.35495263660896115,0.30873087308730873,0.2376237623762376
706510,2024-11-02 20:00:00+00:00,11,2,2024,178,Saint-Étienne,2,180,Strasbourg,0,Stade Geoffroy-Guichard,0,2024-2025,0.23529411764705882,-1.1176470588235294,0.2,-1.6,0.29411764705882354,-0.11764705882352941,0.3,0.1,0,0,0,0.7647058823529411,0.7058823529411764,0.6862745098039216,0.5196078431372548,0.9001798561151079,0.5926258992805755,0.7464028776978417,2,2.7850719424460433,1.6773044773836183,3.204398061791948,0.22725178137579705,2,0.4073741007194245,0.36960431654676257,0.6303956834532374,0.2275179856115108,0.2760791366906475,0.2198453916722737,0.21196043165467626,0.3084095316747741,0.32464028776978415,0.4633992805755396,0.5987027783044891,0.8300359712230215,0.05575539568345324
706513,2024-11-03 14:00:00+00:00,11,3,2024,179,Toulouse,1,3243,Stade de Reims,0,Stadium de Toulouse,0,2024-2025,0.3235294117647059,-0.17647058823529413,0.2,-0.4,0.38235294117647056,-0.17647058823529413,0.5,0.3,0,0,0,0.6764705882352942,0.6176470588235294,0.5294117647058822,0.5294117647058822,0.6918238993710691,0.4106019766397125,0.5512129380053908,1,2.784366576819407,1.6767152654305781,3.2035453931770514,0.5783440883366904,1,0.5893980233602876,0.7484276729559748,0.2515723270440252,0.07187780772686433,0.20031446540880504,0.3156350901580521,0.18268194070080862,0.38908747076773126,0.3051212938005391,0.5121967654986522,0.4647425783096421,0.5893980233602875,0.1347708894878706
706507,2024-11-03 16:00:00+00:00,11,3,2024,172,AJ Auxerre,4,169,Stade Rennais,0,Stade de l'Abbé-Deschamps,0,2024-2025,0.23529411764705882,-0.6176470588235294,0.3,-0.7,0.38235294117647056,0.14705882352941177,0.3,0.0,0,0,0,0.7647058823529411,0.6176470588235294,0.6029411764705883,0.47549019607843135,0.7504488330341114,0.5179533213644524,0.6342010771992819,4,2.7827648114901256,1.6768143234343469,3.201968392348712,0.10707307210612238,4,0.4820466786355476,0.05296229802513465,0.9470377019748654,0.699281867145422,0.3394075403949731,0.2252774465026479,0.19513016157989227,0.47994938396993725,0.3134201077199282,0.49144973070017955,0.6293917930280695,0.8527827648114902,0.2980251346499102
706515,2024-11-03 16:00:00+00:00,11,3,2024,3236,Le Havre AC,1,274,Montpellier,0,Stade Océane,0,2024-2025,0.20588235294117646,-0.6470588235294118,0.2,-1.4,0.23529411764705882,-0.8823529411764706,0.1,-2.1,0,0,0,0.7941176470588236,0.7647058823529411,0.607843137254902,0.6470588235294117,0.8708520179372198,0.9372197309417041,0.9040358744394619,1,2.7838565022421524,1.6764579166671028,3.202970981408928,0.5782660099754574,1,0.12914798206278022,0.7488789237668162,0.2511210762331838,0.07174887892376682,0.20022421524663675,0.131622292827123,0.23560538116591928,0.17236697835001133,0.34040358744394617,0.4239910313901345,0.605028201745393,0.8340807174887892,0.0008968609865470852
706512,2024-11-03 19:45:00+00:00,11,3,2024,165,Nantes,1,176,Marseille,2,La Beaujoire-Louis-Fonteneau,0,2024-2025,0.20588235294117646,-0.7941176470588235,0.2,-0.5,0.4411764705882353,0.6176470588235294,0.6,1.1,0,0,0,0.7941176470588236,0.5588235294117647,0.6323529411764706,0.3970588235294118,0.8216845878136201,0.16756272401433692,0.4946236559139785,3,2.782258064516129,1.6765565579745219,3.2013972040097594,0.007189102414312032,1,0.8324372759856631,0.7491039426523297,0.2508960573476703,0.4659498207885305,0.20017921146953405,0.4128823980935497,0.17419354838709677,0.6562223434485673,0.2994623655913978,0.5263440860215054,0.3367284582068142,0.267921146953405,0.7132616487455197
706524,2024-11-08 19:45:00+00:00,11,8,2024,176,Marseille,1,172,AJ Auxerre,3,Orange Vélodrome,0,2024-2025,0.47058823529411764,0.6470588235294118,0.6,1.1,0.2647058823529412,-0.5,0.4,-0.1,0,0,0,0.5294117647058824,0.7352941176470589,0.3921568627450981,0.5833333333333333,0.1468218442256043,0.6105640107430618,0.37869292748433303,4,2.782452999104745,1.6758179083633908,3.2014074761955924,0.10733569797870357,2,0.8531781557743957,0.36974037600716203,0.630259623992838,0.6991942703670546,0.2760519247985676,0.38122314935853413,0.15680393912264995,0.6161063671454012,0.2878692927484333,0.5553267681289168,0.4085613719914045,0.4610564010743062,0.6329453894359892
706520,2024-11-09 16:00:00+00:00,11,9,2024,180,Strasbourg,1,174,AS Monaco,3,Stade de la Meinau,0,2024-2025,0.29411764705882354,-0.17647058823529413,0.3,0.0,0.5882352941176471,0.7352941176470589,0.6,0.8,0,0,0,0.7058823529411764,0.4117647058823529,0.5294117647058822,0.37745098039215685,0.59391771019678,0.1252236135957066,0.3595706618962433,4,2.783542039355993,1.6754633436359154,3.2024078752649716,0.10712468693862187,2,0.8747763864042934,0.370304114490161,0.629695885509839,0.6985688729874776,0.2759391771019678,0.38910173738563303,0.1539355992844365,0.6194630413851165,0.28595706618962435,0.5601073345259392,0.39795445590255807,0.426654740608229,0.6457960644007156
706522,2024-11-09 18:00:00+00:00,11,9,2024,175,Lens,3,165,Nantes,2,Stade Félix Bollaert-Delélis,0,2024-2025,0.4117647058823529,0.3235294117647059,0.3,0.2,0.20588235294117646,-0.7058823529411765,0.2,-0.2,0,0,0,0.5882352941176471,0.7941176470588236,0.446078431372549,0.6176470588235294,0.45933869526362825,0.7873100983020554,0.6233243967828419,5,2.7846291331546023,1.675108631590779,3.203406291052297,0.43738152479017633,1,0.5406613047363718,0.7497765862377123,0.25022341376228774,0.8552278820375335,0.20004468275245754,0.29624797450168144,0.19349865951742629,0.7610607780875214,0.31233243967828417,0.49416890080428955,0.4708131600322649,0.6067917783735478,0.8302055406613047
706516,2024-11-09 20:00:00+00:00,11,9,2024,7868,Angers,2,160,Paris Saint-Germain,4,Stade Raymond Kopa,0,2024-2025,0.11764705882352941,-1.0294117647058822,0.2,-0.5,0.7058823529411765,1.6176470588235294,0.8,2.1,0,0,0,0.8823529411764706,0.2941176470588235,0.6715686274509804,0.23039215686274517,0.8732142857142857,0.008928571428571428,0.44107142857142856,6,2.786607142857143,1.6756680358968004,3.205524151831343,0.7510681413121532,2,0.9910714285714286,0.3705357142857143,0.6294642857142857,0.9357142857142857,0.27589285714285716,0.4312316645408163,0.16616071428571427,0.7072640299004647,0.29410714285714284,0.5397321428571429,0.5479883887356303,0.75625,0.7955357142857142
706518,2024-11-10 14:00:00+00:00,11,10,2024,2502,Nice,2,166,Lille,2,Allianz Riviera,0,2024-2025,0.38235294117647056,0.4117647058823529,0.4,1.0,0.47058823529411764,0.6176470588235294,0.5,0.7,0,0,0,0.6176470588235294,0.5294117647058824,0.43137254901960786,0.3970588235294118,0.33987511150758254,0.23550401427297057,0.2876895628902766,4,2.789473684210526,1.6776673297090032,3.208890516637777,0.10522342992540323,0,0.7644959857270295,1.0,0.0,0.6966993755575379,0.15,0.4099107939339875,0.1431534344335415,0.8311950668488454,0.27876895628902765,0.5780776092774309,0.18136999010637875,0.028545941123996433,0.8688670829616414
706517,2024-11-10 16:00:00+00:00,11,10,2024,169,Stade Rennais,0,179,Toulouse,2,Roazhon Park,0,2024-2025,0.38235294117647056,0.029411764705882353,0.3,-0.3,0.35294117647058826,-0.058823529411764705,0.3,0.0,0,0,0,0.6176470588235294,0.6470588235294117,0.4950980392156863,0.5098039215686274,0.560106856634016,0.5618878005342832,0.5609973285841496,2,2.7916295636687445,1.6769490264592672,3.2108668202835613,0.22947963964970386,2,0.43989314336598395,0.371326803205699,0.628673196794301,0.22707034728406056,0.2757346393588602,0.23172621912587849,0.18414959928762245,0.3191809673242742,0.30609973285841496,0.5097506678539626,0.5206640441902014,0.7043633125556545,0.06500445235975066
706523,2024-11-10 16:00:00+00:00,11,10,2024,3236,Le Havre AC,0,3243,Stade de Reims,3,Stade Océane,0,2024-2025,0.23529411764705882,-0.6176470588235294,0.3,-1.2,0.35294117647058826,-0.23529411764705882,0.4,0.1,0,0,0,0.7647058823529411,0.6470588235294117,0.6029411764705883,0.5392156862745099,0.802491103202847,0.5026690391459074,0.6525800711743772,3,2.7909252669039146,1.6763685250062776,3.2100173981554843,0.007816972195524685,3,0.49733096085409256,0.14768683274021352,0.8523131672597865,0.46352313167259784,0.3204626334519573,0.23693122237560313,0.1978870106761566,0.3995257972667573,0.31525800711743773,0.4868549822064057,0.587957286750439,0.8131672597864769,0.15302491103202848
706519,2024-11-10 16:00:00+00:00,11,10,2024,274,Montpellier,3,6997,Brest,1,Stade de la Mosson,0,2024-2025,0.23529411764705882,-0.8235294117647058,0.1,-2.2,0.5,0.47058823529411764,0.4,-0.3,0,0,0,0.7647058823529411,0.5,0.6372549019607843,0.42156862745098034,0.9358288770053476,0.3966131907308378,0.6662210338680927,4,2.7905525846702317,1.677308242833916,3.209879645378711,0.1050172884612498,2,0.6033868092691622,0.37076648841354726,0.6292335115864527,0.696078431372549,0.2758467023172905,0.2908876036235269,0.19993315508021392,0.5758805415654318,0.3166221033868093,0.4834447415329768,0.5423067313021902,0.7415329768270945,0.5231729055258467
706521,2024-11-10 19:45:00+00:00,11,10,2024,167,Lyon,1,178,Saint-Étienne,0,Groupama Stadium,0,2024-2025,0.5882352941176471,0.20588235294117646,0.4,0.2,0.23529411764705882,-1.088235294117647,0.3,-1.4,0,0,0,0.4117647058823529,0.7647058823529411,0.46568627450980393,0.6813725490196079,0.30577777777777776,0.8471111111111111,0.5764444444444444,1,2.7911111111111113,1.6756342377897708,3.210019670558554,0.5809515836197903,1,0.6942222222222223,0.7502222222222222,0.24977777777777777,0.07111111111111111,0.19995555555555555,0.35770876049382716,0.18646666666666667,0.43862963329931415,0.30764444444444444,0.5058888888888888,0.4767876904774887,0.616,0.21155555555555555
706533,2024-11-22 18:00:00+00:00,11,22,2024,174,AS Monaco,3,6997,Brest,2,Stade Louis II,0,2024-2025,0.5882352941176471,0.7352941176470589,0.6,0.9,0.5,0.47058823529411764,0.4,-0.1,0,0,0,0.4117647058823529,0.5,0.37745098039215685,0.42156862745098034,0.1127886323268206,0.37300177619893427,0.24289520426287742,5,2.789520426287744,1.6757396618356526,3.2084553417466575,0.43531920325789475,1,0.8872113676731794,0.7504440497335702,0.24955595026642985,0.8543516873889876,0.19991119005328598,0.43493282466108674,0.1364342806394316,0.8157278628300395,0.27428952042628774,0.5892761989342806,0.270975406970521,0.1349911190053286,0.8623445825932504
706530,2024-11-22 20:00:00+00:00,11,22,2024,160,Paris Saint-Germain,3,179,Toulouse,0,Parc des Princes,0,2024-2025,0.7058823529411765,1.588235294117647,0.8,2.0,0.38235294117647056,0.029411764705882353,0.4,0.2,0,0,0,0.2941176470588235,0.6176470588235294,0.23529411764705888,0.4950980392156863,0.013309671694764862,0.4640638864241349,0.23868677905944988,3,2.7914818101153505,1.6762890973785909,3.2105540844599982,0.007857558893169747,3,0.9866903283052352,0.1481810115350488,0.8518189884649512,0.4631765749778172,0.3203637976929903,0.4032588540219143,0.1358030168589175,0.5038666792023822,0.273868677905945,0.5903283052351376,0.37525718215311343,0.36024844720496896,0.354924578527063
706531,2024-11-23 16:00:00+00:00,11,23,2024,175,Lens,1,176,Marseille,3,Stade Félix Bollaert-Delélis,0,2024-2025,0.4411764705882353,0.35294117647058826,0.3,0.2,0.47058823529411764,0.6176470588235294,0.5,0.5,0,0,0,0.5588235294117647,0.5294117647058824,0.4411764705882353,0.3970588235294118,0.4397163120567376,0.2632978723404255,0.35150709219858156,4,2.7916666666666665,1.6755567395523603,3.2105558515547568,0.10505474777668933,2,0.7367021276595744,0.3723404255319149,0.6276595744680851,0.6959219858156028,0.275531914893617,0.33930539837030327,0.15272606382978723,0.5973652461701646,0.28515070921985813,0.5621232269503547,0.3926124718853762,0.40868794326241137,0.5762411347517731
706528,2024-11-23 18:00:00+00:00,11,23,2024,178,Saint-Étienne,1,274,Montpellier,0,Stade Geoffroy-Guichard,0,2024-2025,0.23529411764705882,-1.0588235294117647,0.3,-1.4,0.2647058823529412,-0.7647058823529411,0.2,-2.0,0,0,0,0.7647058823529411,0.7352941176470589,0.6764705882352942,0.6274509803921569,0.8520814880425155,0.8963684676705048,0.8742249778565101,1,2.7927369353410096,1.6751999041476235,3.2115369113779155,0.5816409139810186,1,0.1479185119574845,0.7511071744906997,0.24889282550930025,0.070859167404783,0.19977856510186004,0.13920592543312196,0.23113374667847653,0.1809485260376435,0.33742249778565103,0.43144375553587244,0.5955977901638803,0.8228520814880426,0.002657218777679362
706529,2024-11-23 20:00:00+00:00,11,23,2024,3243,Stade de Reims,1,167,Lyon,1,Stade Auguste-Delaune II,0,2024-2025,0.35294117647058826,-0.17647058823529413,0.5,0.6,0.5882352941176471,0.20588235294117646,0.5,0.6,0,0,0,0.6470588235294117,0.4117647058823529,0.5294117647058822,0.46568627450980393,0.38141592920353984,0.2176991150442478,0.2995575221238938,2,2.791150442477876,1.675306908261504,3.209977169543252,0.22957796831466915,0,0.7823008849557522,1.0,0.0,0.22743362831858407,0.15,0.4174778761061947,0.14493362831858408,0.6331930848147858,0.2799557522123894,0.5751106194690265,0.2055522800451331,0.04601769911504425,0.6769911504424779
706525,2024-11-24 14:00:00+00:00,11,24,2024,166,Lille,1,169,Stade Rennais,0,Decathlon Arena - Stade Pierre-Mauroy,0,2024-2025,0.47058823529411764,0.6176470588235294,0.4,0.5,0.38235294117647056,0.029411764705882353,0.2,-0.8,0,0,0,0.5294117647058824,0.6176470588235294,0.3970588235294118,0.4950980392156863,0.3041556145004421,0.6737400530503979,0.48894783377541995,1,2.7904509283819627,1.6747306929261159,3.209133601613492,0.5810524415862797,1,0.695844385499558,0.7506631299734748,0.24933687002652516,0.07073386383731212,0.19986737400530502,0.3583971603261826,0.173342175066313,0.4393577804708976,0.298894783377542,0.527763041556145,0.43329497972237413,0.5190097259062776,0.21396993810786913
706527,2024-11-24 16:00:00+00:00,11,24,2024,172,AJ Auxerre,1,7868,Angers,0,Stade de l'Abbé-Deschamps,0,2024-2025,0.29411764705882354,-0.29411764705882354,0.4,0.0,0.11764705882352941,-1.0588235294117647,0.2,-0.6,0,0,0,0.7058823529411764,0.8823529411764706,0.5490196078431373,0.6764705882352942,0.5609540636042403,0.8798586572438163,0.7204063604240283,1,2.78886925795053,1.6748357937512033,3.2075782063883307,0.5804933157889666,1,0.43904593639575973,0.7508833922261484,0.24911660777385158,0.0706713780918728,0.19982332155477034,0.2556748273795403,0.20806095406360425,0.31819429520369724,0.32204063604240285,0.4698984098939929,0.5395214671675841,0.734982332155477,0.06537102473498234
